,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
1005,2016-11-01,1519,154500,2680175,17.35,17.4,17.3,17.3,-0.05,75
1006,2016-11-02,1519,423593,7274690,17.2,17.45,17.05,17.1,-0.2,198
1007,2016-11-03,1519,310886,5264999,17.0,17.15,16.8,16.85,-0.25,177
1008,2016-11-04,1519,311614,5225244,16.95,16.95,16.7,16.75,-0.1,162
1009,2016-11-07,1519,437387,7320342,16.85,16.85,16.6,16.65,-0.1,178
1010,2016-11-08,1519,262561,4438618,16.8,17.1,16.8,16.8,0.15,138
1011,2016-11-09,1519,982900,16245469,17.05,17.2,16.0,16.35,-0.45,492
1012,2016-11-10,1519,459622,7682804,16.5,16.85,16.5,16.7,0.35,249
1013,2016-11-11,1519,231100,3816540,16.5,16.7,16.4,16.45,-0.25,125
1014,2016-11-14,1519,653236,10938174,16.5,17.1,16.5,16.95,0.5,221
1015,2016-11-15,1519,211683,3570574,16.85,17.05,16.7,16.9,-0.05,113
1016,2016-11-16,1519,157306,2659140,17.05,17.1,16.8,16.85,-0.05,80
1017,2016-11-17,1519,89076,1497317,16.85,16.95,16.7,16.8,-0.05,52
1018,2016-11-18,1519,324630,5498734,16.85,17.05,16.75,16.9,0.1,109
1019,2016-11-21,1519,179210,3019628,17.05,17.05,16.75,16.75,-0.15,89
1020,2016-11-22,1519,490071,8352669,16.75,17.3,16.75,17.3,0.55,210
1021,2016-11-23,1519,592976,10275381,17.2,17.5,17.1,17.45,0.15,247
1022,2016-11-24,1519,1335061,23860543,17.5,18.1,17.5,18.0,0.55,604
1023,2016-11-25,1519,734322,13204328,18.2,18.2,17.75,18.05,0.05,311
1024,2016-11-28,1519,522157,9432610,18.05,18.2,17.9,18.0,-0.05,217
1025,2016-11-29,1519,200000,3573700,18.0,18.0,17.8,17.8,-0.2,95
1026,2016-11-30,1519,209155,3727342,17.8,17.85,17.8,17.85,0.05,88
1027,2016-12-01,1519,223101,3983892,17.95,17.95,17.8,17.8,-0.05,88
1028,2016-12-02,1519,230000,4067250,17.8,17.8,17.55,17.55,-0.25,120
1029,2016-12-05,1519,125300,2194435,17.55,17.6,17.45,17.5,-0.05,83
1030,2016-12-06,1519,147100,2593005,17.8,17.8,17.55,17.65,0.15,71
1031,2016-12-07,1519,173637,3048197,17.65,17.65,17.5,17.6,-0.05,92
1032,2016-12-08,1519,257000,4541050,17.6,17.8,17.6,17.7,0.1,120
1033,2016-12-09,1519,1503253,27460904,17.8,18.65,17.75,18.3,0.6,623
1034,2016-12-12,1519,808269,14844918,18.55,18.6,18.1,18.1,-0.2,345
1035,2016-12-13,1519,405514,7312548,18.05,18.2,17.9,18.0,-0.1,180
1036,2016-12-14,1519,221517,3984079,18.15,18.15,17.9,18.0,0.0,116
1037,2016-12-15,1519,166567,2982899,18.0,18.0,17.85,17.9,-0.1,101
1038,2016-12-16,1519,460100,8296990,18.0,18.25,17.85,17.9,0.0,226
1039,2016-12-19,1519,174580,3125701,18.0,18.15,17.7,17.8,-0.1,120
1040,2016-12-20,1519,218002,3857985,17.75,17.9,17.6,17.65,-0.15,94
1041,2016-12-21,1519,1441700,26496619,17.85,18.7,17.85,18.15,0.5,734
1042,2016-12-22,1519,356000,6428550,18.15,18.25,17.95,17.95,-0.2,192
1043,2016-12-23,1519,166066,2976584,18.0,18.0,17.85,17.95,0.0,100
1044,2016-12-26,1519,122076,2186568,18.1,18.1,17.8,17.95,0.0,63
1045,2016-12-27,1519,180000,3211250,17.9,17.95,17.8,17.8,-0.15,77
1046,2016-12-28,1519,208500,3717574,17.85,17.95,17.75,17.95,0.15,93
1047,2016-12-29,1519,77356,1381604,17.95,18.0,17.8,17.85,-0.1,59
1048,2016-12-30,1519,258723,4639254,17.85,18.0,17.85,17.9,0.05,106
1049,2017-01-03,1519,198200,3529279,17.9,17.9,17.75,17.8,-0.1,90
1050,2017-01-04,1519,176573,3147299,17.8,17.9,17.7,17.9,0.1,98
1051,2017-01-05,1519,351631,6333062,18.0,18.15,17.9,17.95,0.05,171
1052,2017-01-06,1519,732100,13313157,17.85,18.45,17.85,18.1,0.15,329
1053,2017-01-09,1519,302437,5468466,18.15,18.2,18.0,18.0,-0.1,177
1054,2017-01-10,1519,220588,3947416,17.95,18.15,17.8,17.9,-0.1,124
1055,2017-01-11,1519,796168,14107240,17.8,17.9,17.6,17.9,0.0,311
1056,2017-01-12,1519,575228,10249458,17.9,17.9,17.7,17.9,0.0,202
1057,2017-01-13,1519,172100,3065774,17.9,17.9,17.75,17.8,-0.1,113
1058,2017-01-16,1519,228920,4038549,17.8,17.8,17.6,17.6,-0.2,110
1059,2017-01-17,1519,271500,4818473,17.6,17.9,17.6,17.65,0.05,131
1060,2017-01-18,1519,272100,4808470,17.6,17.8,17.6,17.7,0.05,171
1061,2017-01-19,1519,155259,2744656,17.75,17.8,17.6,17.6,-0.1,93
1062,2017-01-20,1519,167011,2945693,17.6,17.75,17.55,17.6,0.0,97
1063,2017-01-23,1519,311184,5550706,17.8,17.95,17.75,17.75,0.15,140
1064,2017-01-24,1519,326316,5833254,17.75,18.0,17.7,18.0,0.25,204
1065,2017-02-02,1519,1676200,30936470,18.25,18.75,18.25,18.45,0.45,747
1066,2017-02-03,1519,663776,12159431,18.45,18.45,18.2,18.2,-0.25,342
1067,2017-02-06,1519,702564,12982249,18.4,18.6,18.4,18.5,0.3,350
1068,2017-02-07,1519,339866,6291440,18.6,18.65,18.4,18.45,-0.05,176
1069,2017-02-08,1519,410350,7562454,18.5,18.5,18.35,18.4,-0.05,170
1070,2017-02-09,1519,388685,7094397,18.4,18.45,18.05,18.2,-0.2,205
1071,2017-02-10,1519,218500,3990149,18.3,18.35,18.2,18.2,0.0,137
1072,2017-02-13,1519,1217039,21527784,18.1,18.1,17.55,17.7,-0.5,450
1073,2017-02-14,1519,359602,6371245,17.6,17.9,17.6,17.7,0.0,169
1074,2017-02-15,1519,302182,5372319,17.7,17.85,17.7,17.85,0.15,149
1075,2017-02-16,1519,192150,3424689,17.9,17.95,17.75,17.75,-0.1,104
1076,2017-02-17,1519,269188,4774044,17.75,17.85,17.65,17.85,0.1,105
1077,2017-02-18,1519,287303,5123341,17.85,18.0,17.7,17.8,-0.05,130
1078,2017-02-20,1519,195707,3496783,17.9,17.95,17.75,17.9,0.1,96
1079,2017-02-21,1519,124943,2225937,17.9,17.9,17.75,17.85,-0.05,72
1080,2017-02-22,1519,188030,3354682,17.85,17.95,17.8,17.85,0.0,99
1081,2017-02-23,1519,200070,3546081,17.8,17.8,17.7,17.7,-0.15,100
1082,2017-02-24,1519,412065,7225629,17.65,17.65,17.45,17.55,-0.15,192
1083,2017-03-01,1519,134535,2357759,17.45,17.65,17.45,17.5,-0.05,77
1084,2017-03-02,1519,425000,7393750,17.55,17.6,17.3,17.4,-0.1,147
1085,2017-03-03,1519,136037,2371489,17.4,17.5,17.4,17.45,0.05,65
1086,2017-03-06,1519,506060,8741582,17.5,17.6,17.2,17.25,-0.2,171
1087,2017-03-07,1519,169000,2910200,17.2,17.3,17.2,17.3,0.05,69
1088,2017-03-08,1519,127515,2214108,17.3,17.4,17.3,17.35,0.05,73
1089,2017-03-09,1519,141295,2435173,17.35,17.35,17.2,17.3,-0.05,63
1090,2017-03-10,1519,240484,4114150,17.15,17.2,17.0,17.15,-0.15,120
1091,2017-03-13,1519,111100,1911909,17.25,17.25,17.15,17.2,0.05,65
1092,2017-03-14,1519,182606,3143011,17.25,17.3,17.15,17.2,0.0,78
1093,2017-03-15,1519,210500,3617925,17.1,17.3,17.1,17.25,0.05,90
1094,2017-03-16,1519,105163,1813261,17.3,17.3,17.2,17.25,0.0,50
1095,2017-03-17,1519,148452,2546184,17.05,17.25,17.05,17.1,-0.15,84
1096,2017-03-20,1519,215324,3740637,17.25,17.5,17.2,17.25,0.15,119
1097,2017-03-21,1519,147900,2550539,17.2,17.4,17.15,17.2,-0.05,92
1098,2017-03-22,1519,202509,3453253,17.15,17.2,16.85,17.0,-0.2,99
1099,2017-03-23,1519,245913,4236651,17.05,17.35,17.05,17.35,0.35,123
1100,2017-03-24,1519,133928,2321852,17.45,17.45,17.2,17.4,0.05,80
1101,2017-03-27,1519,192001,3298267,17.4,17.45,17.05,17.05,-0.35,116
1102,2017-03-28,1519,297100,5044550,17.1,17.1,16.9,17.0,-0.05,145
1103,2017-03-29,1519,41157,699834,16.9,17.1,16.9,17.1,0.1,33
1104,2017-03-30,1519,174501,2965290,17.1,17.1,16.95,16.95,-0.15,73
1105,2017-03-31,1519,50003,850698,17.1,17.1,16.95,17.0,0.05,40
1106,2017-04-05,1519,267410,4596478,17.1,17.3,17.0,17.25,0.25,155
1107,2017-04-06,1519,216752,3714957,17.25,17.3,17.1,17.2,-0.05,83
1108,2017-04-07,1519,140797,2402599,17.3,17.3,17.0,17.05,-0.15,70
1109,2017-04-10,1519,656268,11389247,17.25,17.45,17.25,17.45,0.4,213
1110,2017-04-11,1519,503592,8838697,17.55,17.7,17.4,17.45,0.0,258
1111,2017-04-12,1519,144052,2499499,17.45,17.45,17.3,17.35,-0.1,84
1112,2017-04-13,1519,1510141,26628616,17.5,17.75,17.45,17.6,0.25,586
1113,2017-04-14,1519,328023,5692792,17.6,17.6,17.25,17.25,-0.35,159
1114,2017-04-17,1519,446157,7619434,17.25,17.25,16.9,17.2,-0.05,193
1115,2017-04-18,1519,353150,6059637,17.4,17.4,17.0,17.35,0.15,116
1116,2017-04-19,1519,552115,9641555,17.3,17.65,17.15,17.4,0.05,254
1117,2017-04-20,1519,153543,2655639,17.5,17.5,17.2,17.25,-0.15,99
1118,2017-04-21,1519,953155,16710450,17.3,17.6,17.3,17.45,0.2,487
1119,2017-04-24,1519,166100,2887830,17.45,17.55,17.3,17.35,-0.1,81
1120,2017-04-25,1519,352424,6184835,17.45,17.65,17.4,17.4,0.05,108
1121,2017-04-26,1519,198302,3438542,17.45,17.45,17.25,17.3,-0.1,98
1122,2017-04-27,1519,275000,4813500,17.25,17.7,17.25,17.5,0.2,128
1123,2017-04-28,1519,301524,5237764,17.5,17.5,17.3,17.35,-0.15,105
1124,2017-05-02,1519,83200,1446469,17.35,17.4,17.35,17.35,0.0,43
1125,2017-05-03,1519,68059,1182320,17.4,17.4,17.35,17.4,0.05,31
1126,2017-05-04,1519,107150,1862752,17.35,17.45,17.35,17.45,0.05,56
1127,2017-05-05,1519,130232,2269163,17.45,17.5,17.35,17.4,-0.05,71
1128,2017-05-08,1519,200470,3456732,17.4,17.4,17.15,17.3,-0.1,84
1129,2017-05-09,1519,162715,2806490,17.35,17.5,17.1,17.15,-0.15,80
1130,2017-05-10,1519,97788,1681720,17.15,17.3,17.05,17.3,0.15,56
1131,2017-05-11,1519,756754,12748598,17.05,17.1,16.7,16.85,-0.45,301
1132,2017-05-12,1519,232378,3900503,16.8,16.85,16.7,16.8,-0.05,100
1133,2017-05-15,1519,141587,2382852,16.95,16.95,16.75,16.85,0.05,68
1134,2017-05-16,1519,111099,1877912,16.85,17.0,16.85,16.85,0.0,59
1135,2017-05-17,1519,216660,3611237,16.8,16.8,16.6,16.7,-0.15,96
1136,2017-05-18,1519,123350,2044310,16.55,16.75,16.5,16.75,0.05,73
1137,2017-05-19,1519,177525,2974391,16.6,16.8,16.6,16.75,0.0,39
1138,2017-05-22,1519,307588,5189825,16.8,16.95,16.65,16.85,0.1,104
1139,2017-05-23,1519,56840,958468,16.85,16.95,16.8,16.8,-0.05,34
1140,2017-05-24,1519,91552,1543394,16.8,16.95,16.8,16.85,0.05,37
1141,2017-05-25,1519,79759,1346443,16.9,17.05,16.85,16.85,0.0,53
1142,2017-05-26,1519,104685,1769525,16.85,16.95,16.85,16.9,0.05,50
1143,2017-05-31,1519,168400,2851100,16.9,17.0,16.8,17.0,0.1,77
1144,2017-06-01,1519,160436,2724912,17.0,17.05,16.9,16.9,-0.1,76
1145,2017-06-02,1519,172300,2926170,17.0,17.05,16.95,16.95,0.05,79
1146,2017-06-03,1519,388525,6642754,16.95,17.25,16.95,17.25,0.3,116
1147,2017-06-05,1519,121830,2096993,17.25,17.3,17.1,17.25,0.0,59
1148,2017-06-06,1519,82734,1422901,17.3,17.3,17.1,17.1,-0.15,41
1149,2017-06-07,1519,197000,3346650,17.15,17.15,16.9,17.1,0.0,70
1150,2017-06-08,1519,84225,1434497,17.0,17.1,17.0,17.05,-0.05,42
1151,2017-06-09,1519,1496257,25951632,17.05,17.5,17.0,17.35,0.3,324
1152,2017-06-12,1519,105321,1810939,17.35,17.35,17.1,17.1,-0.25,64
1153,2017-06-13,1519,83112,1419704,17.1,17.1,17.05,17.1,0.0,46
1154,2017-06-14,1519,147534,2502769,17.15,17.15,16.85,16.95,-0.15,78
1155,2017-06-15,1519,148267,2502472,16.85,16.95,16.8,16.8,-0.15,55
1156,2017-06-16,1519,134000,2272550,16.8,17.05,16.8,17.05,0.25,48
1157,2017-06-19,1519,79293,1353794,17.0,17.1,16.9,17.1,0.05,45
1158,2017-06-20,1519,168013,2882069,17.1,17.2,17.05,17.1,0.0,74
1159,2017-06-21,1519,201373,3478063,17.1,17.4,17.1,17.35,0.25,133
1160,2017-06-22,1519,270701,4693357,17.4,17.4,17.25,17.3,-0.05,102
1161,2017-06-23,1519,120630,2091898,17.3,17.4,17.2,17.4,0.1,55
1162,2017-06-26,1519,831379,14557854,17.5,17.65,17.25,17.4,0.0,198
1163,2017-06-27,1519,111373,1924615,17.4,17.4,17.25,17.3,-0.1,50
1164,2017-06-28,1519,204827,3563373,17.35,17.45,17.35,17.35,0.05,99
1165,2017-06-29,1519,107983,1875106,17.4,17.4,17.3,17.3,-0.05,47
1166,2017-06-30,1519,141174,2434274,17.25,17.3,17.2,17.2,-0.1,53
1167,2017-07-03,1519,49287,850885,17.3,17.35,17.2,17.3,0.1,36
1168,2017-07-04,1519,1267006,22172302,17.4,17.6,17.3,17.3,0.0,235
1169,2017-07-05,1519,123071,2131070,17.3,17.4,17.3,17.3,0.0,56
1170,2017-07-06,1519,106354,1844423,17.35,17.45,17.3,17.4,0.1,50
1171,2017-07-07,1519,107044,1852009,17.35,17.4,17.25,17.4,0.0,52
1172,2017-07-10,1519,111285,1946787,17.5,17.55,17.4,17.45,0.05,65
1173,2017-07-11,1519,313201,5495456,17.5,17.6,17.45,17.5,0.05,163
1174,2017-07-12,1519,189000,3306850,17.6,17.6,17.4,17.45,-0.05,72
1175,2017-07-13,1519,177000,3086500,17.5,17.5,17.35,17.4,-0.05,87
1176,2017-07-14,1519,104000,1809750,17.4,17.45,17.35,17.4,0.0,38
1177,2017-07-17,1519,144328,2510924,17.4,17.5,17.35,17.4,0.0,76
1178,2017-07-18,1519,155150,2691287,17.5,17.5,17.3,17.3,-0.1,84
1179,2017-07-19,1519,173137,2995418,17.4,17.4,17.25,17.35,0.05,101
1180,2017-07-20,1519,519960,9016808,17.4,17.4,17.3,17.35,0.0,229
1181,2017-07-21,1519,166535,2770155,16.6,16.7,16.6,16.65,0.0,115
1182,2017-07-24,1519,1129124,18956045,16.65,17.0,16.6,16.7,0.05,243
1183,2017-07-25,1519,258850,4293938,16.7,16.8,16.5,16.5,-0.2,168
1184,2017-07-26,1519,327500,5379000,16.5,16.5,16.3,16.4,-0.1,114
1185,2017-07-27,1519,86700,1423060,16.4,16.5,16.4,16.4,0.0,48
1186,2017-07-28,1519,72843,1192190,16.5,16.5,16.3,16.4,0.0,51
1187,2017-07-31,1519,2409500,41944574,16.6,17.95,16.6,17.35,0.95,1011
1188,2017-08-01,1519,882750,15124048,17.35,17.35,17.0,17.15,-0.2,377
1189,2017-08-02,1519,350559,6047856,17.15,17.5,17.15,17.2,0.05,165
1190,2017-08-03,1519,8495269,158546622,17.2,18.9,17.2,18.9,1.7,3052
1191,2017-08-04,1519,8256758,162219699,19.65,20.25,19.2,19.3,0.4,3442
1192,2017-08-07,1519,2548065,48231935,19.3,19.3,18.5,18.95,-0.35,1065
1193,2017-08-08,1519,2004780,38533820,19.0,19.6,18.85,19.05,0.1,815
1194,2017-08-09,1519,1193415,22316277,19.05,19.05,18.55,18.6,-0.45,557
1195,2017-08-10,1519,1817960,32626539,18.35,18.4,17.6,17.75,-0.85,703
1196,2017-08-11,1519,1521312,27834401,17.55,18.65,17.55,18.55,0.8,662
1197,2017-08-14,1519,1483901,27757178,18.6,19.1,18.2,18.5,-0.05,712
1198,2017-08-15,1519,839270,15485531,18.55,18.8,18.2,18.45,-0.05,330
1199,2017-08-16,1519,2861416,54644927,18.8,19.65,18.7,18.8,0.35,1150
1200,2017-08-17,1519,1337083,25137358,18.8,19.15,18.5,18.9,0.1,544
1201,2017-08-18,1519,6022442,118624072,18.95,20.3,18.8,20.3,1.4,2457
1202,2017-08-21,1519,9503400,201476607,20.8,21.9,20.45,20.55,0.25,4040
1203,2017-08-22,1519,3572248,71934868,20.3,20.9,19.7,19.8,-0.75,1516
1204,2017-08-23,1519,2146267,43313767,20.2,20.5,19.8,20.3,0.5,970
1205,2017-08-24,1519,2952660,61462306,20.5,21.2,20.4,20.8,0.5,1255
1206,2017-08-25,1519,1918007,40047391,21.25,21.25,20.6,20.8,0.0,818
1207,2017-08-28,1519,11329464,251856185,21.1,22.85,21.1,22.5,1.7,4554
1208,2017-08-29,1519,3211929,71080272,22.45,22.5,21.8,22.4,-0.1,1467
1209,2017-08-30,1519,8547277,199780486,22.7,24.3,22.6,23.75,1.35,3761
1210,2017-08-31,1519,6759731,161826926,24.0,24.65,23.2,23.8,0.05,2624
1211,2017-09-01,1519,2253520,53128666,23.7,23.95,23.3,23.65,-0.15,1077
1212,2017-09-04,1519,2617698,62188924,23.65,24.35,23.1,23.35,-0.3,1389
1213,2017-09-05,1519,1565300,36563906,23.7,23.7,23.1,23.3,-0.05,773
1214,2017-09-06,1519,2265115,52576580,23.35,23.85,22.9,22.9,-0.4,1014
1215,2017-09-07,1519,1822559,41858755,23.05,23.45,22.6,22.65,-0.25,880
1216,2017-09-08,1519,1901488,42524382,22.65,22.8,22.15,22.3,-0.35,944
1217,2017-09-11,1519,2163317,47634492,22.25,22.5,21.7,22.5,0.2,1113
1218,2017-09-12,1519,4488518,104417112,22.8,23.75,22.55,23.5,1.0,2260
1219,2017-09-13,1519,1906446,43806843,23.35,23.35,22.65,22.85,-0.65,932
1220,2017-09-14,1519,775485,17614360,22.6,22.95,22.45,22.75,-0.1,387
1221,2017-09-15,1519,914123,20982857,22.75,23.1,22.75,22.9,0.15,457
1222,2017-09-18,1519,942010,21334271,23.05,23.05,22.45,22.45,-0.45,455
1223,2017-09-19,1519,1615861,35543586,22.45,22.7,21.65,21.65,-0.8,772
1224,2017-09-20,1519,1132625,24355736,21.7,21.85,21.2,21.5,-0.15,530
1225,2017-09-21,1519,884534,19343136,21.35,22.15,21.35,21.8,0.3,467
1226,2017-09-22,1519,802408,17248858,21.9,21.9,21.25,21.35,-0.45,344
1227,2017-09-25,1519,986529,20446748,21.4,21.45,20.3,20.55,-0.8,512
1228,2017-09-26,1519,646491,13225968,20.55,20.8,20.1,20.15,-0.4,319
1229,2017-09-27,1519,1269469,25499325,20.1,20.35,19.95,20.25,0.1,519
1230,2017-09-28,1519,859086,17417821,20.55,20.7,19.95,20.2,-0.05,352
1231,2017-09-29,1519,638260,12709147,20.25,20.25,19.75,19.85,-0.35,340
1232,2017-09-30,1519,1743277,36641176,20.15,21.7,20.15,21.05,1.2,960
1233,2017-10-02,1519,1494637,31154398,21.0,21.05,20.65,20.8,-0.25,717
1234,2017-10-03,1519,656354,13789615,20.95,21.25,20.8,20.85,0.05,394
1235,2017-10-05,1519,701030,14694632,20.95,21.25,20.85,20.9,0.05,332
1236,2017-10-06,1519,591449,12291569,21.15,21.2,20.5,20.6,-0.3,329
1237,2017-10-11,1519,729772,15096817,21.05,21.05,20.3,20.45,-0.15,388
1238,2017-10-12,1519,363239,7472096,20.35,20.75,20.35,20.65,0.2,220
1239,2017-10-13,1519,497370,10192215,20.85,20.85,20.35,20.4,-0.25,278
1240,2017-10-16,1519,2033907,42771271,20.5,21.3,20.5,21.3,0.9,857
1241,2017-10-17,1519,968200,20332309,21.5,21.5,20.6,20.8,-0.5,467
1242,2017-10-18,1519,839813,17228969,21.05,21.05,20.2,20.3,-0.5,437
1243,2017-10-19,1519,680738,13941349,20.6,20.6,20.35,20.4,0.1,297
1244,2017-10-20,1519,931508,18694660,20.35,20.4,19.9,20.0,-0.4,407
1245,2017-10-23,1519,1067680,21200180,19.95,20.3,19.7,19.85,-0.15,474
1246,2017-10-24,1519,526986,10460169,19.85,19.95,19.75,19.85,0.0,269
1247,2017-10-25,1519,420100,8379300,19.95,20.1,19.85,19.9,0.05,204
1248,2017-10-26,1519,430525,8534250,19.9,20.0,19.7,20.0,0.1,245
1249,2017-10-27,1519,535001,10646869,20.15,20.15,19.65,19.65,-0.35,261
1250,2017-10-30,1519,833791,16013955,19.65,19.75,19.05,19.1,-0.55,417
1251,2017-10-31,1519,295627,5682504,19.1,19.35,19.05,19.25,0.15,169
1252,2017-11-01,1519,377293,7263594,19.3,19.4,19.15,19.2,-0.05,192
1253,2017-11-02,1519,363385,7006818,19.2,19.4,19.2,19.4,0.2,169
1254,2017-11-03,1519,322000,6175800,19.4,19.4,19.05,19.15,-0.25,159
1255,2017-11-06,1519,417500,7953798,19.35,19.35,18.9,18.9,-0.25,199
1256,2017-11-07,1519,225371,4286015,19.0,19.1,18.95,19.0,0.1,127
1257,2017-11-08,1519,257588,4924939,19.0,19.2,18.9,19.15,0.15,142
1258,2017-11-09,1519,596212,11474409,19.25,19.45,18.95,19.05,-0.1,306
1259,2017-11-10,1519,6201977,127963912,19.15,20.95,19.1,20.95,1.9,2272
1260,2017-11-13,1519,2613734,53273541,20.55,20.65,19.9,20.05,-0.9,1063
1261,2017-11-14,1519,661692,13193650,20.05,20.25,19.75,19.8,-0.25,342
1262,2017-11-15,1519,1446204,29594019,19.8,20.9,19.8,20.3,0.5,722
1263,2017-11-16,1519,754760,15079197,20.3,20.45,19.75,19.9,-0.4,389
1264,2017-11-17,1519,256500,5118450,20.0,20.1,19.85,19.85,-0.05,154
1265,2017-11-20,1519,991415,19557571,19.9,20.1,19.5,19.5,-0.35,364
1266,2017-11-21,1519,609191,12014941,19.5,19.95,19.5,19.7,0.2,289
1267,2017-11-22,1519,1123157,22593223,20.0,20.4,19.85,20.0,0.3,569
1268,2017-11-23,1519,376450,7544922,20.0,20.15,19.9,20.1,0.1,196
1269,2017-11-24,1519,260645,5216250,20.2,20.2,19.9,20.05,-0.05,147
1270,2017-11-27,1519,308100,6150840,20.0,20.15,19.85,19.9,-0.15,157
1271,2017-11-28,1519,1040701,21056014,19.9,20.45,19.9,20.2,0.3,490
1272,2017-11-29,1519,4676058,98342602,20.2,21.45,20.2,20.8,0.6,1966
1273,2017-11-30,1519,2590441,55055246,20.9,21.75,20.6,21.3,0.5,1309
1274,2017-12-01,1519,1680492,35162858,21.6,21.8,20.25,20.45,-0.85,826
1275,2017-12-04,1519,594743,12170006,20.75,20.75,20.3,20.4,-0.05,273
1276,2017-12-05,1519,1046952,21018494,20.65,20.65,19.9,19.9,-0.5,471
1277,2017-12-06,1519,698612,13815124,19.9,20.05,19.6,19.65,-0.25,325
1278,2017-12-07,1519,382150,7487431,19.6,19.85,19.45,19.55,-0.1,202
1279,2017-12-08,1519,617420,11988584,19.6,19.85,19.25,19.3,-0.25,285
1280,2017-12-11,1519,831003,15840054,19.25,19.3,18.95,18.95,-0.35,384
1281,2017-12-12,1519,231665,4442301,19.0,19.35,19.0,19.15,0.2,115
1282,2017-12-13,1519,477734,9307487,19.15,19.65,19.15,19.3,0.15,240
1283,2017-12-14,1519,456828,8933930,19.6,19.8,19.35,19.35,0.05,210
1284,2017-12-15,1519,112000,2162400,19.4,19.4,19.25,19.35,0.0,65
1285,2017-12-18,1519,152320,2947857,19.6,19.6,19.25,19.3,-0.05,85
1286,2017-12-19,1519,212034,4095206,19.4,19.5,19.2,19.3,0.0,110
1287,2017-12-20,1519,113354,2194232,19.3,19.4,19.3,19.4,0.1,55
1288,2017-12-21,1519,158175,3084503,19.45,19.55,19.4,19.55,0.15,105
1289,2017-12-22,1519,1639570,33081992,19.6,20.55,19.6,19.95,0.4,842
1290,2017-12-25,1519,635907,12817174,19.9,20.3,19.8,20.2,0.25,312
1291,2017-12-26,1519,871471,17527920,20.45,20.55,19.7,19.75,-0.45,429
1292,2017-12-27,1519,343500,6790550,19.7,19.95,19.65,19.75,0.0,157
1293,2017-12-28,1519,800305,16144858,19.75,20.4,19.75,20.4,0.65,354
1294,2017-12-29,1519,3787760,79720841,20.45,21.7,20.25,20.85,0.45,1706
1295,2018-01-02,1519,1029877,21351040,21.0,21.2,20.35,20.9,0.05,487
1296,2018-01-03,1519,788302,16440142,20.95,21.15,20.6,21.0,0.1,374
1297,2018-01-04,1519,2044338,43618864,21.05,21.75,20.9,21.0,0.0,863
1298,2018-01-05,1519,1434630,30663968,21.1,21.65,20.95,21.3,0.3,577
1299,2018-01-08,1519,4801243,105508250,21.3,22.4,21.2,22.1,0.8,2202
1300,2018-01-09,1519,2236740,49296140,22.3,22.55,21.7,22.1,0.0,1059
1301,2018-01-10,1519,873455,19080945,22.1,22.1,21.65,21.75,-0.35,454
1302,2018-01-11,1519,3961523,88145019,22.3,22.8,21.85,21.85,0.1,1741
1303,2018-01-12,1519,1455930,31880166,21.85,22.25,21.5,21.95,0.1,732
1304,2018-01-15,1519,775906,16920513,22.1,22.15,21.65,21.65,-0.3,359
1305,2018-01-16,1519,6449387,147976506,23.3,23.5,22.15,22.3,0.65,3035
1306,2018-01-17,1519,1225520,27268588,22.2,22.45,22.05,22.45,0.15,673
1307,2018-01-18,1519,1212024,27017078,22.8,22.8,22.0,22.0,-0.45,532
1308,2018-01-19,1519,1063208,23059891,22.0,22.15,21.55,21.6,-0.4,529
1309,2018-01-22,1519,921724,19729985,21.35,21.7,21.2,21.7,0.1,346
1310,2018-01-23,1519,764475,16317893,21.7,21.8,21.2,21.2,-0.5,370
1311,2018-01-24,1519,286110,6092382,21.2,21.45,21.2,21.25,0.05,162
1312,2018-01-25,1519,881388,18481420,21.25,21.25,20.7,20.7,-0.55,448
1313,2018-01-26,1519,451144,9474809,20.75,21.25,20.7,21.0,0.3,223
1314,2018-01-29,1519,257020,5364613,20.9,21.0,20.8,20.9,-0.1,130
1315,2018-01-30,1519,321535,6691170,20.9,21.0,20.7,20.7,-0.2,167
1316,2018-01-31,1519,315921,6596047,20.65,21.15,20.5,21.0,0.3,183
1317,2018-02-01,1519,1154659,24602920,21.15,21.55,20.9,21.3,0.3,611
1318,2018-02-02,1519,380535,8027538,21.25,21.25,21.0,21.1,-0.2,173
1319,2018-02-05,1519,761101,15924340,20.65,21.4,20.55,21.1,0.0,347
1320,2018-02-06,1519,1973915,39778455,20.7,20.9,19.0,19.9,-1.2,665
1321,2018-02-07,1519,654750,13171209,20.4,20.4,19.9,19.95,0.05,350
1322,2018-02-08,1519,508581,10274820,19.95,20.35,19.9,20.15,0.2,233
1323,2018-02-09,1519,440000,8645300,19.0,20.2,19.0,20.1,-0.05,215
1324,2018-02-12,1519,819000,16725799,20.35,20.7,20.0,20.7,0.6,391
1325,2018-02-21,1519,437751,9190857,20.95,21.15,20.9,20.95,0.25,222
1326,2018-02-22,1519,799400,16992540,21.05,21.4,20.95,21.25,0.3,328
1327,2018-02-23,1519,336600,7144910,21.25,21.45,21.1,21.2,-0.05,185
1328,2018-02-26,1519,280560,5952515,21.3,21.4,21.1,21.2,0.0,116
1329,2018-02-27,1519,305798,6485437,21.45,21.45,21.15,21.2,0.0,140
1330,2018-03-01,1519,644244,13604497,21.1,21.35,20.95,21.2,0.0,213
