,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
627,2015-03-23,2330,26369028,4049600743,154.0,154.0,152.5,153.5,-0.5,8438
628,2015-03-24,2330,38207799,5811312948,153.5,153.5,151.5,151.5,-2.0,9866
629,2015-03-25,2330,50140683,7584239053,152.0,152.5,150.5,151.0,-0.5,8084
630,2015-03-26,2330,162835475,23745941540,145.5,147.0,144.5,145.5,-5.5,40030
631,2015-03-27,2330,112919978,16228885022,144.0,145.5,142.5,142.5,-3.0,31660
632,2015-03-30,2330,64898228,9275490102,142.5,144.0,142.0,142.5,0.0,20026
633,2015-03-31,2330,56918778,8225648688,144.0,145.5,143.0,145.5,3.0,14570
634,2015-04-01,2330,39056191,5643680541,145.0,145.0,143.5,144.0,-1.5,11700
635,2015-04-02,2330,52174388,7651261176,145.0,148.0,144.5,147.0,3.0,15545
636,2015-04-07,2330,34901698,5106814058,146.5,147.5,145.0,146.0,-1.0,9240
637,2015-04-08,2330,49474198,7132875065,145.5,146.0,143.0,143.0,-3.0,14640
638,2015-04-09,2330,47243108,6801837297,144.0,145.5,143.0,143.0,0.0,14341
639,2015-04-10,2330,33908579,4948520786,146.0,147.0,145.0,147.0,4.0,13442
640,2015-04-13,2330,26427202,3876943634,146.5,147.5,146.0,147.0,0.0,10892
641,2015-04-14,2330,41702197,6021009775,145.0,145.5,143.5,144.0,-3.0,15801
642,2015-04-15,2330,71626316,10214833004,143.5,144.5,141.5,143.0,-1.0,24704
643,2015-04-16,2330,55563272,8114893484,145.0,147.0,144.5,147.0,4.0,20084
644,2015-04-17,2330,79007681,11301095708,143.0,144.0,142.5,142.5,-4.5,29078
645,2015-04-20,2330,43593805,6220438078,142.0,144.0,141.5,143.0,0.5,9856
646,2015-04-21,2330,40892605,5824163035,142.0,143.5,141.5,142.5,-0.5,10238
647,2015-04-22,2330,40631875,5844788500,143.5,145.0,143.0,143.5,1.0,12231
648,2015-04-23,2330,47851742,7010815563,145.5,147.0,145.0,147.0,3.5,18425
649,2015-04-24,2330,135458464,20467883674,149.0,152.5,148.5,152.5,5.5,35056
650,2015-04-27,2330,58112934,8802544948,153.0,153.0,150.0,151.5,-1.0,14169
651,2015-04-28,2330,43295538,6563481738,153.5,153.5,150.5,151.5,0.0,12673
652,2015-04-29,2330,37440139,5582483598,150.0,151.0,148.0,148.5,-3.0,11220
653,2015-04-30,2330,48982979,7212381413,147.0,148.5,146.5,147.0,-1.5,13793
654,2015-05-04,2330,30868640,4548281580,148.5,148.5,146.0,147.5,0.5,8598
655,2015-05-05,2330,27789400,4083589300,147.5,148.0,146.0,147.0,-0.5,6502
656,2015-05-06,2330,18824208,2765471076,145.5,148.0,145.5,147.5,0.5,6477
657,2015-05-07,2330,21908150,3209664442,146.0,147.5,146.0,146.5,-1.0,5816
658,2015-05-08,2330,20035646,2938305595,146.0,147.5,146.0,146.5,0.0,7730
659,2015-05-11,2330,20402529,3020441292,149.0,149.0,147.0,148.5,2.0,6385
660,2015-05-12,2330,24956498,3687151073,147.0,148.5,147.0,147.5,-1.0,6593
661,2015-05-13,2330,19437537,2880697082,147.5,149.0,147.0,148.0,0.5,5694
662,2015-05-14,2330,39888654,5860602872,148.0,148.5,146.0,146.0,-2.0,12300
663,2015-05-15,2330,24831890,3627515848,147.0,147.0,145.0,146.5,0.5,8186
664,2015-05-18,2330,26212375,3823751806,147.0,147.0,145.0,146.5,0.0,7178
665,2015-05-19,2330,26321396,3852118475,145.5,147.5,145.0,146.5,0.0,9418
666,2015-05-20,2330,26984912,3949956564,146.5,147.0,146.0,146.5,0.0,10516
667,2015-05-21,2330,41286686,5995895156,146.0,146.5,144.5,145.5,-1.0,12871
668,2015-05-22,2330,22103852,3229666392,146.0,147.0,145.0,145.5,0.0,6813
669,2015-05-25,2330,16323218,2396692046,146.5,147.5,145.5,147.5,2.0,5998
670,2015-05-26,2330,16069726,2368218823,148.5,148.5,146.5,146.5,-1.0,6148
671,2015-05-27,2330,24257941,3536266849,145.5,147.0,145.0,145.0,-1.5,6869
672,2015-05-28,2330,36704395,5388568653,147.0,147.5,146.0,147.0,2.0,10259
673,2015-05-29,2330,61983862,9053910953,147.0,147.5,145.5,146.0,-1.0,8252
674,2015-06-01,2330,31646861,4585709246,145.5,146.0,144.0,145.0,-1.0,9735
675,2015-06-02,2330,33433403,4812699032,144.5,144.5,143.5,144.0,-1.0,10752
676,2015-06-03,2330,30174690,4333388014,143.5,144.5,143.0,143.0,-1.0,7788
677,2015-06-04,2330,62313192,8793986209,142.0,142.5,140.0,141.0,-2.0,17920
678,2015-06-05,2330,42846692,5990378661,139.5,140.5,139.0,140.0,-1.0,13335
679,2015-06-08,2330,45637640,6346411738,139.5,140.0,138.5,138.5,-1.5,17131
680,2015-06-09,2330,31663811,4410907091,138.5,140.0,138.0,139.0,0.5,10951
681,2015-06-10,2330,37243196,5235873213,141.0,141.5,139.5,139.5,0.5,11225
682,2015-06-11,2330,46455780,6630323144,141.0,144.0,141.0,143.5,4.0,15700
683,2015-06-12,2330,35243603,5072826832,144.0,144.5,142.5,144.5,1.0,9645
684,2015-06-15,2330,23775780,3409554790,144.5,144.5,142.5,143.0,-1.5,7385
685,2015-06-16,2330,28696598,4063948476,143.0,143.0,141.0,142.0,-1.0,11387
686,2015-06-17,2330,31675566,4518862957,143.0,143.5,142.0,142.5,0.5,8595
687,2015-06-18,2330,28627136,4072821812,142.0,143.0,142.0,142.0,-0.5,5820
688,2015-06-22,2330,29598804,4224036248,142.0,143.5,142.0,142.0,0.0,8985
689,2015-06-23,2330,37809098,5454961112,143.0,145.0,142.5,144.5,2.5,11319
690,2015-06-24,2330,21134324,3054456980,144.5,145.0,143.5,145.0,0.5,7362
691,2015-06-25,2330,45571067,6670295223,145.0,147.0,145.0,146.5,1.5,11443
692,2015-06-26,2330,34170981,4994996846,147.0,147.5,145.5,146.0,-0.5,10199
693,2015-06-29,2330,53096169,7415992660,140.5,141.0,138.5,138.5,0.0,20523
694,2015-06-30,2330,45375815,6336988915,139.0,140.5,138.5,140.5,2.0,15871
695,2015-07-01,2330,33330373,4704327416,140.0,142.5,139.0,141.0,0.5,9303
696,2015-07-02,2330,24309420,3434751403,140.5,142.0,140.5,141.5,0.5,6836
697,2015-07-03,2330,17091230,2414975440,141.5,142.5,140.0,142.5,1.0,6179
698,2015-07-06,2330,20683912,2913509592,141.0,141.5,140.5,140.5,-2.0,7067
699,2015-07-07,2330,26545982,3750582962,141.0,142.0,140.5,140.5,0.0,8780
700,2015-07-08,2330,52066084,7229638176,140.5,141.0,138.0,138.0,-2.5,15496
701,2015-07-09,2330,53784773,7323598974,134.0,138.0,134.0,136.5,-1.5,12715
702,2015-07-13,2330,35404791,4886264549,137.0,139.5,137.0,138.5,2.0,11386
703,2015-07-14,2330,27574220,3833141080,139.5,140.5,138.0,138.5,0.0,7319
704,2015-07-15,2330,23485780,3254659920,139.0,139.5,138.0,138.5,0.0,8278
705,2015-07-16,2330,37250129,5121828673,140.0,140.0,135.5,136.5,-2.0,11167
706,2015-07-17,2330,55848153,7769816420,138.0,140.0,138.0,140.0,3.5,14284
707,2015-07-20,2330,27906576,3902530824,141.5,142.0,138.5,139.0,-1.0,11095
708,2015-07-21,2330,21857010,3068308230,141.0,141.5,139.5,140.5,1.5,5806
709,2015-07-22,2330,27408864,3802971061,139.0,139.5,138.0,139.0,-1.5,9026
710,2015-07-23,2330,38176255,5216033345,137.0,137.5,136.0,136.0,-3.0,11509
711,2015-07-24,2330,39062686,5342465602,138.0,138.0,136.0,137.0,1.0,10517
712,2015-07-27,2330,45080466,6060338122,135.0,135.5,134.0,134.0,-3.0,13816
713,2015-07-28,2330,35777744,4833495065,135.0,136.5,134.0,134.0,0.0,9966
714,2015-07-29,2330,30500205,4119983712,135.0,136.0,134.5,135.5,1.5,7453
715,2015-07-30,2330,37085996,5121289968,136.0,139.0,136.0,138.5,3.0,10767
716,2015-07-31,2330,40479318,5626919922,140.5,140.5,137.5,139.5,1.0,9383
717,2015-08-03,2330,33815561,4581161735,138.5,138.5,134.5,134.5,-5.0,12990
718,2015-08-04,2330,27514927,3727032372,135.0,136.5,134.5,136.5,2.0,8099
719,2015-08-05,2330,28577967,3847991545,135.5,135.5,134.0,134.0,-2.5,9154
720,2015-08-06,2330,39658057,5305805578,136.0,136.0,132.0,134.0,0.0,13110
721,2015-08-07,2330,30591687,4053463871,133.0,133.5,131.5,133.0,-1.0,11911
722,2015-08-10,2330,65582829,8428219770,131.0,131.0,125.5,129.0,-4.0,23713
723,2015-08-11,2330,65988387,8701858164,133.5,133.5,130.5,130.5,1.5,18947
724,2015-08-12,2330,45838052,5897521548,129.5,130.0,127.5,128.5,-2.0,12740
725,2015-08-13,2330,43697151,5611218672,129.0,130.0,127.5,128.0,-0.5,11405
726,2015-08-14,2330,40366795,5093780530,128.0,128.5,125.0,126.0,-2.0,13469
727,2015-08-17,2330,38956377,4826111748,125.5,125.5,123.0,124.0,-2.0,14068
728,2015-08-18,2330,41823656,5252723656,125.0,126.5,125.0,126.0,2.0,11837
729,2015-08-19,2330,47213363,5917827915,127.5,127.5,124.0,125.0,-1.0,11362
730,2015-08-20,2330,38767923,4841207748,124.5,126.0,123.5,126.0,1.0,8015
731,2015-08-21,2330,67341681,8241493111,123.0,124.5,121.0,121.0,-5.0,15912
732,2015-08-24,2330,118882318,13766338730,120.0,121.0,112.5,115.0,-6.0,25681
733,2015-08-25,2330,99479290,12096689497,118.0,124.0,117.5,123.5,8.5,27240
734,2015-08-26,2330,65899783,8066184686,121.0,124.5,119.5,122.5,-1.0,17863
735,2015-08-27,2330,53549076,6648501174,125.0,125.0,122.0,124.0,1.5,14964
736,2015-08-28,2330,41879827,5251054885,127.0,127.0,124.5,125.0,1.0,12018
737,2015-08-31,2330,57088355,7220131440,126.0,129.0,123.5,129.0,4.0,12112
738,2015-09-01,2330,42394536,5307014000,127.5,127.5,124.0,124.0,-5.0,14184
739,2015-09-02,2330,37232124,4657522507,123.0,127.0,123.0,125.5,1.5,12205
740,2015-09-03,2330,24054041,3037526707,127.5,127.5,125.0,127.0,1.5,7059
741,2015-09-04,2330,23047166,2886200250,126.5,127.0,123.5,125.0,-2.0,8111
742,2015-09-07,2330,26152920,3228675340,124.5,126.0,122.0,122.5,-2.5,10743
743,2015-09-08,2330,15112954,1857557798,122.5,123.5,122.0,123.0,0.5,5645
744,2015-09-09,2330,53969621,6910196909,126.5,129.0,126.5,129.0,6.0,19715
745,2015-09-10,2330,34029707,4288394042,127.0,128.0,125.0,125.0,-4.0,10207
746,2015-09-11,2330,24548989,3097236675,125.5,127.5,124.0,127.5,2.5,7250
747,2015-09-14,2330,25582357,3261310994,128.0,129.0,126.0,127.5,0.0,8062
748,2015-09-15,2330,22223400,2806493840,127.5,128.0,125.5,126.0,-1.5,7271
749,2015-09-16,2330,44137380,5691421260,128.0,130.0,127.5,129.5,3.5,14052
750,2015-09-17,2330,52529479,6868009789,130.5,131.5,130.0,131.0,1.5,16702
751,2015-09-18,2330,32590064,4261707884,129.5,131.5,129.0,131.5,0.5,7572
752,2015-09-21,2330,35271713,4552208310,130.0,130.0,128.5,129.5,-2.0,7636
753,2015-09-22,2330,18378270,2374696906,130.0,130.0,128.5,129.0,-0.5,6249
754,2015-09-23,2330,35523040,4465469498,127.0,127.5,124.5,124.5,-4.5,15209
755,2015-09-24,2330,44708932,5671247864,127.0,128.0,125.5,127.0,2.5,12056
756,2015-09-25,2330,24688657,3121881939,127.0,127.5,125.0,127.0,0.0,9166
757,2015-09-30,2330,76377100,9885619568,128.0,131.0,127.0,130.0,3.0,17686
758,2015-10-01,2330,53400609,7046980737,131.0,134.0,129.5,133.5,3.5,15465
759,2015-10-02,2330,25252357,3337391624,132.5,132.5,131.5,132.0,-1.5,7698
760,2015-10-05,2330,30895136,4096025572,133.0,133.5,131.5,132.5,0.5,9279
761,2015-10-06,2330,49925004,6677173341,135.0,135.5,132.5,133.0,0.5,13880
762,2015-10-07,2330,32541468,4380090918,133.5,135.0,133.0,135.0,2.0,9911
763,2015-10-08,2330,32054985,4365954735,137.0,137.0,135.0,136.0,1.0,11299
764,2015-10-12,2330,51617728,7125126614,137.0,139.0,136.5,138.5,2.5,13186
765,2015-10-13,2330,37227089,5105783075,138.5,138.5,136.0,137.5,-1.0,11289
766,2015-10-14,2330,65521186,8795254492,136.5,137.5,136.0,136.5,-1.0,5612
767,2015-10-15,2330,73316434,10255043760,139.0,141.0,139.0,140.0,3.5,18548
768,2015-10-16,2330,37189898,5091352293,137.0,137.5,136.0,137.5,-2.5,16088
769,2015-10-19,2330,26173538,3606826449,138.5,139.0,137.0,138.0,0.5,9085
770,2015-10-20,2330,28795564,3984111090,139.0,139.0,137.5,139.0,1.0,8838
771,2015-10-21,2330,20006939,2770902949,139.5,140.0,137.5,138.5,-0.5,7624
772,2015-10-22,2330,15168792,2089852382,138.0,138.5,137.0,137.5,-1.0,4864
773,2015-10-23,2330,35666256,4984092182,140.0,140.5,139.0,140.0,2.5,13889
774,2015-10-26,2330,24412462,3416504880,140.5,140.5,139.0,140.0,0.0,8837
775,2015-10-27,2330,26557567,3679734913,138.5,140.0,137.5,139.0,-1.0,6719
776,2015-10-28,2330,22557317,3104131564,137.0,139.0,137.0,138.0,-1.0,7911
777,2015-10-29,2330,20463741,2815951517,139.0,139.5,136.5,136.5,-1.5,6452
778,2015-10-30,2330,28293017,3870125863,137.0,137.5,136.0,136.5,0.0,6840
779,2015-11-02,2330,22789011,3118360787,138.5,138.5,135.5,137.5,1.0,7961
780,2015-11-03,2330,36442564,5082111090,138.5,140.0,138.0,139.5,2.0,12148
781,2015-11-04,2330,75685074,10841451697,141.5,144.5,141.0,144.5,5.0,27863
782,2015-11-05,2330,37827858,5414337809,144.0,144.5,142.5,142.5,-2.0,12575
783,2015-11-06,2330,51889334,7276506260,144.0,144.0,139.0,140.0,-2.5,12543
784,2015-11-09,2330,24863486,3518529742,141.0,143.0,140.5,142.0,2.0,8727
785,2015-11-10,2330,23336811,3261350610,141.5,141.5,139.0,139.5,-2.5,9060
786,2015-11-11,2330,29463476,4066008922,140.5,140.5,136.5,137.5,-2.0,10751
787,2015-11-12,2330,16485910,2284668490,138.5,139.0,138.0,138.5,1.0,5091
788,2015-11-13,2330,22956373,3148276101,137.5,139.0,136.0,136.0,-2.5,7418
789,2015-11-16,2330,32132740,4335757140,134.0,135.5,134.0,135.0,-1.0,13597
790,2015-11-17,2330,28224719,3926485043,138.0,140.0,137.5,138.5,3.5,11370
791,2015-11-18,2330,29455424,4057302068,139.5,140.0,136.5,137.0,-1.5,9025
792,2015-11-19,2330,28723691,4004226290,138.5,140.5,138.0,140.5,3.5,9283
793,2015-11-20,2330,21649438,3041708710,140.5,141.0,140.0,141.0,0.5,7571
794,2015-11-23,2330,20543619,2890125945,141.0,141.5,140.0,141.0,0.0,4707
795,2015-11-24,2330,23245808,3261352468,140.0,141.5,139.5,139.5,-1.5,5910
796,2015-11-25,2330,34540578,4841255700,139.5,141.0,138.5,141.0,1.5,6240
797,2015-11-26,2330,32927905,4672046212,141.0,142.5,140.0,142.5,1.5,9850
798,2015-11-27,2330,26742675,3747289825,143.0,143.0,139.0,139.0,-3.5,5730
799,2015-11-30,2330,110350217,15219982613,136.5,139.0,136.0,139.0,0.0,16059
800,2015-12-01,2330,48931728,6882084076,140.5,142.5,138.5,142.5,3.5,15965
801,2015-12-02,2330,31767868,4545318756,144.0,144.0,142.0,142.5,0.0,9705
802,2015-12-03,2330,28204644,4013101755,141.5,143.0,141.5,142.5,0.0,5048
803,2015-12-04,2330,31780733,4481042445,141.0,142.5,140.5,140.5,-2.0,10122
804,2015-12-07,2330,41097638,5902665174,142.0,144.5,142.0,143.5,3.0,15781
805,2015-12-08,2330,34037222,4846422179,143.5,144.0,141.0,142.5,-1.0,9537
806,2015-12-09,2330,30640495,4323363409,142.0,142.0,140.5,140.5,-2.0,8387
807,2015-12-10,2330,41487561,5817845601,140.5,141.5,139.0,141.0,0.5,8599
808,2015-12-11,2330,32030596,4494186536,141.0,142.0,139.0,139.5,-1.5,10076
809,2015-12-14,2330,37666637,5217880999,137.5,139.5,137.5,139.0,-0.5,7423
810,2015-12-15,2330,27973102,3891713298,139.5,140.5,138.0,138.0,-1.0,8428
811,2015-12-16,2330,58669086,8381627759,142.0,144.0,141.0,143.5,5.5,23243
812,2015-12-17,2330,34710663,5005823882,144.5,145.0,143.0,145.0,1.5,13019
813,2015-12-18,2330,41615595,5964658320,143.0,145.0,142.0,142.0,-3.0,8307
814,2015-12-21,2330,26939460,3808022515,141.5,142.5,140.5,141.5,-0.5,8942
815,2015-12-22,2330,17209761,2431736616,141.0,142.0,140.5,142.0,0.5,5052
816,2015-12-23,2330,18152173,2576333960,141.0,143.0,140.5,141.5,-0.5,5631
817,2015-12-24,2330,13495395,1926688090,143.0,143.5,142.0,142.0,0.5,4914
818,2015-12-25,2330,6168635,880104962,142.0,143.5,142.0,143.0,1.0,1797
819,2015-12-28,2330,10831155,1555902665,143.5,144.0,143.0,143.5,0.5,4191
820,2015-12-29,2330,12968379,1848992618,143.5,144.0,141.5,142.0,-1.5,6037
821,2015-12-30,2330,14713096,2098167063,142.5,144.0,142.0,142.5,0.5,4651
822,2015-12-31,2330,18677987,2671826764,142.0,144.0,141.0,143.0,0.5,4188
823,2016-01-04,2330,43800291,6137797502,142.5,143.5,139.0,139.5,-3.5,14188
824,2016-01-05,2330,46502108,6436850512,139.0,140.0,137.0,138.0,-1.5,15836
825,2016-01-06,2330,53873344,7321139064,138.0,138.0,135.0,135.5,-2.5,15926
826,2016-01-07,2330,63475065,8432791819,134.5,135.0,130.5,133.0,-2.5,19061
827,2016-01-08,2330,52641383,7022206705,132.0,135.0,132.0,134.0,1.0,11784
828,2016-01-11,2330,48536267,6430758978,133.0,134.5,130.5,133.0,-1.0,10980
829,2016-01-12,2330,35133164,4657051312,133.0,134.0,131.5,133.0,0.0,9492
830,2016-01-13,2330,50237061,6719817674,133.5,135.5,133.0,133.5,0.5,9488
831,2016-01-14,2330,39498490,5177864180,130.5,132.0,130.5,131.5,-2.0,14501
832,2016-01-15,2330,79648971,10911032870,137.5,138.0,135.5,137.0,5.5,20280
833,2016-01-18,2330,37008681,5054777797,135.0,138.0,134.5,137.0,0.0,11947
834,2016-01-19,2330,24995537,3422485906,137.5,138.0,136.0,138.0,1.0,8146
835,2016-01-20,2330,44423192,6000662670,137.5,137.5,133.5,134.5,-3.5,13799
836,2016-01-21,2330,31957378,4320114707,134.0,136.5,134.0,135.0,0.5,9956
837,2016-01-22,2330,33926219,4657789586,136.5,138.5,136.0,138.5,3.5,12684
838,2016-01-25,2330,27213347,3800915858,140.0,140.0,139.0,139.5,1.0,9105
839,2016-01-26,2330,24102538,3325848455,137.5,139.0,137.0,137.5,-2.0,6584
840,2016-01-27,2330,24547614,3417457021,139.0,139.5,138.5,139.5,2.0,8368
841,2016-01-28,2330,37913413,5281967085,138.0,140.5,138.0,140.0,0.5,9746
842,2016-01-29,2330,57557576,8136870712,138.5,143.0,138.0,143.0,3.0,14517
843,2016-01-30,2330,11865065,1683794730,142.5,143.0,141.0,142.0,-1.0,6143
844,2016-02-01,2330,43828461,6278170924,144.0,144.0,141.5,144.0,2.0,12189
845,2016-02-02,2330,25400755,3624574210,144.0,144.5,141.5,142.5,-1.5,7725
846,2016-02-03,2330,71652894,10413868630,145.0,146.0,144.5,146.0,3.5,18892
847,2016-02-15,2330,77064578,11147911270,142.0,146.5,142.0,145.0,-1.0,21814
848,2016-02-16,2330,56361967,8269447009,146.0,148.0,145.5,147.5,2.5,17135
849,2016-02-17,2330,38486773,5700550482,149.0,149.0,147.0,148.0,0.5,13872
850,2016-02-18,2330,61877408,9304766800,150.0,151.0,149.5,151.0,3.0,22057
851,2016-02-19,2330,37444703,5618619050,149.0,151.0,149.0,151.0,0.0,10981
852,2016-02-22,2330,29751439,4489653531,149.5,152.5,149.5,151.0,0.0,9155
853,2016-02-23,2330,22500491,3365510724,150.5,151.0,149.0,149.5,-1.5,8897
854,2016-02-24,2330,22082824,3279735952,149.5,150.5,147.0,148.0,-1.5,7979
855,2016-02-25,2330,25233069,3783097850,149.0,151.0,148.5,150.5,2.5,11234
856,2016-02-26,2330,46425984,6913777396,151.0,151.5,148.0,149.0,-1.5,9939
857,2016-03-01,2330,44046047,6637110793,148.5,152.0,148.5,152.0,3.0,12003
858,2016-03-02,2330,36101650,5548587572,154.0,154.5,153.0,153.0,1.0,11075
859,2016-03-03,2330,28867121,4438187013,154.0,154.5,153.0,154.0,1.0,10112
860,2016-03-04,2330,37794356,5763190355,153.0,153.5,151.5,152.5,-1.5,10724
861,2016-03-07,2330,24052580,3655841160,152.5,153.5,151.0,152.0,-0.5,7324
862,2016-03-08,2330,40643284,6126859884,151.0,152.0,149.5,152.0,0.0,13764
863,2016-03-09,2330,24634641,3739057432,152.0,153.0,150.5,153.0,1.0,9423
864,2016-03-10,2330,31343947,4806652328,153.0,154.5,151.5,154.5,1.5,10930
865,2016-03-11,2330,31297178,4837597155,154.5,155.0,153.0,155.0,0.5,11727
866,2016-03-14,2330,32987563,5161781768,156.5,157.5,155.5,156.0,1.0,11927
867,2016-03-15,2330,29437607,4559507978,155.0,156.5,153.0,154.5,-1.5,12260
868,2016-03-16,2330,31126817,4833620497,155.5,156.0,154.0,156.0,1.5,9853
869,2016-03-17,2330,52228954,8305206845,159.5,160.0,157.5,158.5,2.5,14989
870,2016-03-18,2330,57866711,9212470709,158.5,159.5,158.5,159.5,1.0,12106
871,2016-03-21,2330,27687094,4409309006,160.0,160.0,158.0,160.0,0.5,9380
872,2016-03-22,2330,29303958,4629935904,159.5,159.5,157.0,158.5,-1.5,11945
873,2016-03-23,2330,29439666,4683223247,158.5,159.5,158.0,159.5,1.0,8670
874,2016-03-24,2330,25198949,3975166192,158.0,159.0,157.0,158.5,-1.0,8841
875,2016-03-25,2330,10970033,1727600287,158.5,159.0,157.0,158.0,-0.5,5593
876,2016-03-28,2330,15857144,2513686562,158.0,159.0,157.0,159.0,1.0,6212
877,2016-03-29,2330,19152246,3039163868,158.5,159.5,158.0,159.0,0.0,7098
878,2016-03-30,2330,46113332,7394950933,158.5,162.0,158.5,161.5,2.5,14484
879,2016-03-31,2330,54094182,8719278002,162.0,163.0,159.0,162.0,0.5,14511
880,2016-04-01,2330,34544879,5490320944,161.0,161.0,157.5,158.5,-3.5,10001
881,2016-04-06,2330,63133315,9740564255,155.5,156.0,153.5,153.5,-5.0,19206
882,2016-04-07,2330,35933073,5527003723,155.0,155.0,152.5,154.5,1.0,10086
883,2016-04-08,2330,42324696,6638324522,154.0,158.0,154.0,157.5,3.0,12800
884,2016-04-11,2330,23189461,3653174233,156.0,159.0,155.5,158.5,1.0,6917
885,2016-04-12,2330,14877049,2355629198,157.5,159.5,157.5,158.5,0.0,4707
886,2016-04-13,2330,40333113,6494549624,160.0,162.0,159.5,161.5,3.0,12488
887,2016-04-14,2330,31377056,5048472016,162.0,162.5,160.0,161.5,0.0,10380
888,2016-04-15,2330,50339512,7971481408,157.0,160.0,156.0,159.5,-2.0,17202
889,2016-04-18,2330,20876425,3294127620,158.0,158.5,157.5,158.0,-1.5,7888
890,2016-04-19,2330,27622018,4378113806,160.0,161.0,157.0,157.5,-0.5,9884
891,2016-04-20,2330,43418112,6743768418,157.5,158.0,154.0,154.0,-3.5,16130
892,2016-04-21,2330,30419233,4748320930,156.0,157.0,154.0,157.0,3.0,11654
893,2016-04-22,2330,29237052,4585332483,155.5,158.0,155.0,156.5,-0.5,6485
894,2016-04-25,2330,14669483,2304985871,156.5,157.5,156.0,157.5,1.0,5007
895,2016-04-26,2330,18539344,2921600608,156.5,158.5,156.5,158.0,0.5,5208
896,2016-04-27,2330,36967022,5787771232,156.0,157.5,155.5,156.5,-1.5,6783
897,2016-04-28,2330,49282820,7596743626,157.5,158.0,153.0,153.0,-3.5,15032
898,2016-04-29,2330,75959754,11394504924,151.0,151.0,149.0,150.0,-3.0,18838
899,2016-05-03,2330,68909160,10159653180,148.0,148.5,146.5,147.5,-2.5,21279
900,2016-05-04,2330,55586383,8191113993,147.0,149.0,146.5,147.0,-0.5,13521
901,2016-05-05,2330,40687466,5994815468,147.5,148.5,146.0,147.5,0.5,9466
902,2016-05-06,2330,39401142,5824459658,148.5,148.5,147.0,148.0,0.5,8372
903,2016-05-09,2330,39783802,5865540512,148.5,149.0,146.5,147.5,-0.5,12836
904,2016-05-10,2330,39210189,5773106349,147.0,148.0,146.5,147.0,-0.5,8956
905,2016-05-11,2330,45610564,6728618767,148.5,149.0,146.5,147.0,0.0,11477
906,2016-05-12,2330,24008945,3525768415,147.0,148.0,146.0,146.0,-1.0,7183
907,2016-05-13,2330,60713306,8748587885,145.0,145.5,143.0,144.0,-2.0,19508
908,2016-05-16,2330,32239094,4658963140,143.0,145.5,143.0,144.5,0.5,9667
909,2016-05-17,2330,32716713,4782396061,145.5,147.0,145.0,147.0,2.5,8501
910,2016-05-18,2330,31106657,4552181579,146.0,147.0,145.0,147.0,0.0,9452
911,2016-05-19,2330,35192869,5165152743,148.0,148.5,145.5,147.0,0.0,8803
912,2016-05-20,2330,38046045,5647033644,147.5,149.5,147.0,148.5,1.5,9513
913,2016-05-23,2330,50174359,7660606060,150.5,154.5,149.5,154.0,5.5,16914
914,2016-05-24,2330,25677620,3904883920,152.5,153.5,151.0,151.0,-3.0,8713
915,2016-05-25,2330,35410557,5441691960,153.5,155.0,152.5,154.5,3.5,10548
916,2016-05-26,2330,18822152,2908894278,154.5,155.0,153.5,155.0,0.5,8493
917,2016-05-27,2330,26617621,4146288768,156.0,156.5,154.5,156.5,1.5,7672
918,2016-05-30,2330,38311828,6001068751,157.0,158.0,155.0,157.0,0.5,11762
919,2016-05-31,2330,70177201,10968771725,156.5,157.5,155.0,156.5,-0.5,11056
920,2016-06-01,2330,27743096,4386766007,156.0,159.0,156.0,159.0,2.5,9500
921,2016-06-02,2330,21999904,3500288755,159.0,160.0,158.0,159.0,0.0,7933
922,2016-06-03,2330,32020341,5124469706,159.0,160.5,159.0,160.5,1.5,10969
923,2016-06-04,2330,2631269,420392883,160.0,160.0,159.5,160.0,-0.5,1428
924,2016-06-06,2330,28898951,4651663660,161.0,162.0,160.0,161.0,1.0,8667
925,2016-06-07,2330,47573770,7726094806,161.5,163.5,161.0,162.0,1.0,12269
926,2016-06-08,2330,45587946,7522713617,164.0,166.0,163.5,165.5,3.5,15173
927,2016-06-13,2330,54689228,8843806836,161.0,162.5,161.0,162.0,-3.5,14466
928,2016-06-14,2330,27823266,4508801432,161.0,163.0,161.0,162.0,0.0,10951
929,2016-06-15,2330,29328888,4763332856,162.0,163.0,161.0,163.0,1.0,9142
930,2016-06-16,2330,36957340,5942664024,161.5,162.5,159.5,160.5,-2.5,7324
931,2016-06-17,2330,31326264,5117145004,162.5,164.5,162.0,163.0,2.5,9885
932,2016-06-20,2330,24949407,4090155341,164.5,165.0,163.0,163.0,0.0,8639
933,2016-06-21,2330,28042486,4621986401,164.0,165.5,163.5,165.5,2.5,10369
934,2016-06-22,2330,30409069,5013175385,164.5,166.0,163.5,166.0,0.5,8180
935,2016-06-23,2330,22592551,3715357864,165.5,166.0,164.0,164.0,-2.0,8298
936,2016-06-24,2330,86994060,13854488100,164.0,164.0,154.5,159.0,-5.0,27192
937,2016-06-27,2330,43401750,6739714431,154.5,156.0,154.0,155.5,0.0,17925
938,2016-06-28,2330,39095886,6111752511,155.5,157.5,155.0,157.0,1.5,12685
939,2016-06-29,2330,32131574,5108302566,158.5,160.0,158.0,159.0,2.0,12754
940,2016-06-30,2330,42854433,6916567646,161.0,163.0,159.5,162.5,3.5,14833
