,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
981,2016-09-23,2345,3841817,187780812,49.1,49.4,48.6,48.8,-0.3,2363
982,2016-09-26,2345,3442861,166155237,48.3,48.55,48.05,48.05,-0.75,2322
983,2016-09-29,2345,4304668,207278440,48.65,48.8,47.85,48.05,0.0,2418
984,2016-09-30,2345,5109000,245143047,47.8,48.8,47.2,48.8,0.75,2512
985,2016-10-03,2345,3306255,159115919,48.7,49.0,47.75,47.8,-1.0,1923
986,2016-10-04,2345,4054988,193681225,48.2,48.3,47.45,47.45,-0.35,2427
987,2016-10-05,2345,11644312,538551873,47.2,47.2,45.9,45.95,-1.5,6647
988,2016-10-06,2345,5715529,264374925,45.95,46.85,45.2,46.85,0.9,3365
989,2016-10-07,2345,3948231,184409917,46.9,47.1,46.3,46.85,0.0,2169
990,2016-10-11,2345,10248579,488593963,47.3,48.2,46.85,48.15,1.3,4888
991,2016-10-12,2345,5596047,268161237,48.0,48.35,47.5,47.95,-0.2,2861
992,2016-10-13,2345,5086889,243302152,47.9,48.5,47.3,47.55,-0.4,2335
993,2016-10-14,2345,6676215,309789796,47.4,47.95,45.6,46.05,-1.5,3288
994,2016-10-17,2345,4671651,213962990,45.8,46.55,45.0,46.55,0.5,3005
995,2016-10-18,2345,2206125,103275761,46.6,47.25,46.25,46.85,0.3,1350
996,2016-10-19,2345,2870108,134162157,47.1,47.2,46.45,46.6,-0.25,1501
997,2016-10-20,2345,3452000,159138847,46.0,46.6,45.8,46.2,-0.4,2090
998,2016-10-21,2345,3873845,179219935,46.2,46.6,45.6,46.2,0.0,1765
999,2016-10-24,2345,3096861,144491712,46.2,47.0,46.05,46.95,0.75,1773
1000,2016-10-25,2345,3552415,166809278,47.1,47.25,46.7,46.75,-0.2,2041
1001,2016-10-26,2345,2365450,110800290,46.5,47.25,46.3,46.8,0.05,1446
1002,2016-10-27,2345,9717629,469210756,46.8,49.1,46.7,48.7,1.9,5025
1003,2016-10-28,2345,13537809,669615842,48.6,50.3,48.2,49.45,0.75,6945
1004,2016-10-31,2345,7980285,398396019,49.1,50.7,48.85,50.4,0.95,4134
1005,2016-11-01,2345,6905845,346529231,50.5,50.9,49.4,49.4,-1.0,3583
1006,2016-11-02,2345,4698419,229211279,49.0,49.5,48.3,48.3,-1.1,2558
1007,2016-11-03,2345,7531912,355059770,48.3,48.75,46.2,46.8,-1.5,4091
1008,2016-11-04,2345,4705298,220937781,46.4,47.85,45.8,47.4,0.6,2760
1009,2016-11-07,2345,7866120,384877150,47.65,49.95,47.5,49.45,2.05,3338
1010,2016-11-08,2345,9468361,471115889,49.7,50.2,49.05,49.35,-0.1,3774
1011,2016-11-09,2345,11935799,576819789,49.5,50.3,46.85,47.55,-1.8,4387
1012,2016-11-10,2345,12316975,595133790,48.0,49.1,47.5,48.5,0.95,4964
1013,2016-11-11,2345,13527393,624449328,47.6,47.6,45.25,46.0,-2.5,6827
1014,2016-11-14,2345,9905331,438966719,45.9,45.9,43.6,44.2,-1.8,5229
1015,2016-11-15,2345,7969504,348305228,43.2,44.2,43.2,43.65,-0.55,3921
1016,2016-11-16,2345,7270889,321146256,44.35,44.85,43.4,43.45,-0.2,4063
1017,2016-11-17,2345,10441894,442567591,43.5,43.8,41.9,42.05,-1.4,5505
1018,2016-11-18,2345,6013512,256269604,42.15,43.15,42.1,42.65,0.6,3675
1019,2016-11-21,2345,2534358,108706322,42.65,43.15,42.65,42.8,0.15,1645
1020,2016-11-22,2345,7096753,313727682,43.0,44.7,43.0,44.1,1.3,4008
1021,2016-11-23,2345,6000563,265593337,44.3,44.85,43.8,43.85,-0.25,3625
1022,2016-11-24,2345,6692986,287123238,43.5,43.7,42.4,42.75,-1.1,4141
1023,2016-11-25,2345,3776054,162279521,42.75,43.3,42.3,43.25,0.5,1997
1024,2016-11-28,2345,3389839,149271366,43.9,44.4,43.6,44.0,0.75,2018
1025,2016-11-29,2345,3189310,140926390,43.8,44.75,43.6,44.0,0.0,1975
1026,2016-11-30,2345,2782581,121797218,44.0,44.35,43.5,43.5,-0.5,1505
1027,2016-12-01,2345,7050015,314870159,43.6,45.2,43.5,45.0,1.5,3804
1028,2016-12-02,2345,4125373,183228141,44.8,44.9,44.1,44.1,-0.9,2507
1029,2016-12-05,2345,2402341,106654616,44.3,45.0,43.85,44.5,0.4,1708
1030,2016-12-06,2345,4040291,182879845,44.9,45.6,44.7,45.0,0.5,2350
1031,2016-12-07,2345,5330615,240497095,45.2,45.6,44.8,45.0,0.0,3246
1032,2016-12-08,2345,7857950,360595467,45.45,46.4,45.0,46.4,1.4,4317
1033,2016-12-09,2345,9622577,448923786,46.2,47.4,45.6,46.9,0.5,4732
1034,2016-12-12,2345,4773547,221958545,47.2,47.45,46.0,46.0,-0.9,2533
1035,2016-12-13,2345,4009524,186797261,46.05,47.0,45.9,46.65,0.65,2279
1036,2016-12-14,2345,5398705,254961315,46.9,47.6,46.8,46.9,0.25,2831
1037,2016-12-15,2345,1496367,70107901,46.7,47.2,46.5,47.05,0.15,950
1038,2016-12-16,2345,6026144,285903916,46.8,47.9,46.8,47.1,0.05,2430
1039,2016-12-19,2345,2454371,115969948,47.1,47.75,46.8,46.85,-0.25,1548
1040,2016-12-20,2345,5001252,239153146,47.35,48.3,46.85,48.15,1.3,2639
1041,2016-12-21,2345,10723759,526463061,48.0,49.8,47.6,49.45,1.3,4473
1042,2016-12-22,2345,7501694,371328460,49.5,50.0,49.0,49.45,0.0,4179
1043,2016-12-23,2345,4070151,200372565,49.45,49.9,48.65,48.85,-0.6,2581
1044,2016-12-26,2345,4981793,247424550,48.95,50.0,48.85,50.0,1.15,2690
1045,2016-12-27,2345,10406387,529789470,50.0,51.3,50.0,50.9,0.9,4928
1046,2016-12-28,2345,6351119,323758790,51.1,51.5,50.4,51.3,0.4,3208
1047,2016-12-29,2345,4086619,208082285,50.8,51.3,50.5,51.2,-0.1,2205
1048,2016-12-30,2345,4513764,230864951,50.9,51.5,50.9,50.9,-0.3,2172
1049,2017-01-03,2345,4595788,236012192,51.1,51.7,50.6,51.7,0.8,2600
1050,2017-01-04,2345,11160132,590985788,51.8,53.8,51.8,53.5,1.8,4794
1051,2017-01-05,2345,5473241,293349008,53.6,54.0,53.0,54.0,0.5,3224
1052,2017-01-06,2345,5347043,291182326,53.9,54.9,53.8,54.9,0.9,2770
1053,2017-01-09,2345,6258905,334538081,54.6,54.7,52.4,53.5,-1.4,3693
1054,2017-01-10,2345,14240318,782906933,54.4,55.7,53.8,55.5,2.0,7225
1055,2017-01-11,2345,10873506,615562208,56.1,57.4,55.9,57.1,1.6,5322
1056,2017-01-12,2345,5564529,312843772,56.5,56.8,55.6,56.5,-0.6,3263
1057,2017-01-13,2345,6395819,361990629,56.0,57.0,55.5,56.9,0.4,2943
1058,2017-01-16,2345,5973272,335050778,56.6,57.0,55.2,56.8,-0.1,2829
1059,2017-01-17,2345,4503664,254629331,57.1,57.7,55.8,55.8,-1.0,3020
1060,2017-01-18,2345,8868889,485139625,55.6,55.8,54.2,54.6,-1.2,4358
1061,2017-01-19,2345,4094926,224496104,55.0,55.4,54.3,55.2,0.6,2173
1062,2017-01-20,2345,4252396,232416488,55.2,55.4,54.3,54.3,-0.9,1731
1063,2017-01-23,2345,8788579,495937264,54.5,57.7,54.5,56.8,2.5,4805
1064,2017-01-24,2345,5326499,301348844,57.2,57.4,56.1,56.5,-0.3,3145
1065,2017-02-02,2345,8693088,493230952,57.0,57.4,56.2,56.5,0.0,3620
1066,2017-02-03,2345,3828622,213929532,56.2,57.0,55.2,56.0,-0.5,2317
1067,2017-02-06,2345,8790112,481279616,56.0,56.1,54.2,54.9,-1.1,3317
1068,2017-02-07,2345,6098833,329932300,54.9,55.0,53.5,54.4,-0.5,3082
1069,2017-02-08,2345,15853295,915100870,54.1,59.3,54.0,58.5,4.1,7774
1070,2017-02-09,2345,15995138,961771698,58.7,61.2,58.0,60.7,2.2,8387
1071,2017-02-10,2345,9540158,568340332,60.1,60.6,58.4,59.2,-1.5,4920
1072,2017-02-13,2345,5670730,336986170,59.0,60.7,58.3,59.1,-0.1,3420
1073,2017-02-14,2345,5683914,330890312,59.3,59.6,57.0,58.0,-1.1,3016
1074,2017-02-15,2345,4022904,236388427,58.0,59.3,58.0,58.8,0.8,2236
1075,2017-02-16,2345,2357293,137551410,59.0,59.0,58.0,58.1,-0.7,1373
1076,2017-02-17,2345,5415129,310981465,57.8,58.1,57.1,57.2,-0.9,2886
1077,2017-02-18,2345,3503418,202751760,57.5,58.7,57.2,57.9,0.7,1773
1078,2017-02-20,2345,4831441,277219148,58.6,58.6,56.6,56.7,-1.2,2451
1079,2017-02-21,2345,10118652,557575160,56.7,57.4,54.3,55.1,-1.6,4901
1080,2017-02-22,2345,6727043,379094203,55.7,57.0,55.1,56.7,1.6,3416
1081,2017-02-23,2345,5358337,304931628,56.5,57.5,56.1,56.5,-0.2,2110
1082,2017-02-24,2345,4140731,234028290,56.5,57.0,55.8,56.5,0.0,1907
1083,2017-03-01,2345,5863670,336260062,56.1,58.6,56.1,57.3,0.8,2966
1084,2017-03-02,2345,6899627,399209682,57.3,58.3,57.1,58.2,0.9,3401
1085,2017-03-03,2345,18701347,1134641307,58.2,62.3,58.0,61.9,3.7,9484
1086,2017-03-06,2345,9081022,557465017,62.1,62.6,60.6,61.2,-0.7,4880
1087,2017-03-07,2345,3634851,220999259,60.5,61.3,60.1,61.2,0.0,2128
1088,2017-03-08,2345,5610134,346839426,61.4,62.3,61.0,61.9,0.7,3260
1089,2017-03-09,2345,7672172,460004105,61.2,61.5,59.2,59.6,-2.3,4091
1090,2017-03-10,2345,7799135,455054180,59.6,59.6,57.3,58.9,-0.7,4038
1091,2017-03-13,2345,6802107,400585913,58.8,59.9,57.8,58.9,0.0,3241
1092,2017-03-14,2345,3943102,234646920,58.9,60.3,58.2,60.0,1.1,2128
1093,2017-03-15,2345,5400572,324462840,60.0,61.0,59.4,59.4,-0.6,3092
1094,2017-03-16,2345,7975872,485526855,60.1,61.6,60.1,60.6,1.2,4141
1095,2017-03-17,2345,5516545,337474726,60.7,61.9,60.3,61.5,0.9,3254
1096,2017-03-20,2345,13748043,875796761,61.7,65.0,61.5,64.0,2.5,7217
1097,2017-03-21,2345,16974720,1122704920,65.0,68.0,64.1,66.0,2.0,8952
1098,2017-03-22,2345,12446670,803739205,64.1,65.3,63.6,64.9,-1.1,6284
1099,2017-03-23,2345,8734483,561506297,65.1,65.2,63.6,63.6,-1.3,4678
1100,2017-03-24,2345,6513636,418436272,64.3,65.2,63.2,64.4,0.8,3587
1101,2017-03-27,2345,4749024,304931712,64.4,65.4,63.2,63.3,-1.1,2881
1102,2017-03-28,2345,9203815,584188848,64.0,64.7,61.5,64.0,0.7,4638
1103,2017-03-29,2345,8622001,564930838,64.0,66.4,64.0,65.6,1.6,4954
1104,2017-03-30,2345,9175584,614537897,65.4,67.7,65.4,67.6,2.0,5207
1105,2017-03-31,2345,9669890,660044300,68.4,69.9,66.7,66.9,-0.7,5341
1106,2017-04-05,2345,9912055,684816234,67.2,70.6,67.2,70.6,3.7,5105
1107,2017-04-06,2345,10248549,718974215,70.7,71.9,68.9,69.3,-1.3,5771
1108,2017-04-07,2345,9519009,672539606,70.1,72.0,69.1,72.0,2.7,4486
1109,2017-04-10,2345,6365966,448023667,72.9,72.9,69.5,69.9,-2.1,3546
1110,2017-04-11,2345,10296805,698239902,70.5,70.5,66.3,66.4,-3.5,5601
1111,2017-04-12,2345,12159511,838608174,67.0,70.5,66.7,68.1,1.7,5616
1112,2017-04-13,2345,7522803,523610968,67.8,70.5,67.8,70.5,2.4,4314
1113,2017-04-14,2345,4981719,342319828,69.8,70.2,68.0,68.2,-2.3,3045
1114,2017-04-17,2345,5160106,349875555,68.7,69.1,66.6,67.8,-0.4,3040
1115,2017-04-18,2345,4537214,313213012,68.8,69.8,68.2,69.3,1.5,2586
1116,2017-04-19,2345,2971275,204870251,69.3,69.5,68.3,68.9,-0.4,1873
1117,2017-04-20,2345,6210636,417723612,68.9,68.9,66.0,67.0,-1.9,3516
1118,2017-04-21,2345,5514365,367444662,67.5,67.8,65.6,66.8,-0.2,3090
1119,2017-04-24,2345,5972908,390673243,66.8,67.1,64.5,64.6,-2.2,3771
1120,2017-04-25,2345,7023455,466180134,65.1,67.4,65.0,66.7,2.1,4310
1121,2017-04-26,2345,7688205,526387445,67.2,69.4,66.8,69.3,2.6,4727
1122,2017-04-27,2345,5846000,398451200,69.3,69.4,67.6,68.0,-1.3,3284
1123,2017-04-28,2345,5661573,387505772,68.1,69.2,67.4,68.5,0.5,3165
1124,2017-05-02,2345,11587210,766051323,68.5,68.9,64.7,65.2,-3.3,6168
1125,2017-05-03,2345,18001984,1129267499,64.1,64.5,61.3,61.6,-3.6,9199
1126,2017-05-04,2345,19120705,1190684665,61.5,64.2,59.7,64.1,2.5,10057
1127,2017-05-05,2345,5148422,329663008,64.0,64.5,63.3,64.0,-0.1,2927
1128,2017-05-08,2345,6626076,427257975,64.7,65.3,63.1,64.5,0.5,4167
1129,2017-05-09,2345,4885185,313535140,64.9,65.0,63.8,64.1,-0.4,2577
1130,2017-05-10,2345,12728974,845187675,66.5,67.3,65.6,66.1,2.0,6344
1131,2017-05-11,2345,6564228,436975730,66.6,67.4,65.6,66.4,0.3,3623
1132,2017-05-12,2345,4236556,281094923,66.5,67.1,65.7,65.9,-0.5,2456
1133,2017-05-15,2345,4829329,322470638,66.3,67.5,65.8,67.0,1.1,2761
1134,2017-05-16,2345,5833576,384345578,67.8,67.8,64.5,65.5,-1.5,3303
1135,2017-05-17,2345,5429314,351331548,65.5,65.5,64.2,64.5,-1.0,2901
1136,2017-05-18,2345,6849678,440800597,63.7,65.1,63.1,64.9,0.4,3986
1137,2017-05-19,2345,3063974,199871501,65.2,65.6,65.0,65.4,0.5,1833
1138,2017-05-22,2345,1786391,116564968,65.7,65.7,64.8,65.2,-0.2,1236
1139,2017-05-23,2345,4543602,300287229,65.2,67.1,65.2,65.6,0.4,2961
1140,2017-05-24,2345,5743845,376133242,65.6,66.2,64.7,66.2,0.6,2873
1141,2017-05-25,2345,13161890,892287920,66.4,68.7,65.9,68.0,1.8,6609
1142,2017-05-26,2345,5137522,348120628,68.2,68.7,67.3,67.5,-0.5,3328
1143,2017-05-31,2345,3272810,221046319,67.5,68.2,67.0,67.1,-0.4,2002
1144,2017-06-01,2345,3915748,265464264,67.5,68.4,67.3,68.0,0.9,1932
1145,2017-06-02,2345,3205823,218314198,68.0,68.4,67.6,68.3,0.3,2077
1146,2017-06-03,2345,6104449,424459725,68.5,70.3,68.2,69.8,1.5,3335
1147,2017-06-05,2345,6984286,494008106,70.4,71.2,70.0,71.0,1.2,3539
1148,2017-06-06,2345,4197050,298431548,71.3,71.6,70.2,71.5,0.5,2573
1149,2017-06-07,2345,5733476,406425758,71.2,72.4,69.9,69.9,-1.6,3256
1150,2017-06-08,2345,2860143,199596010,69.9,70.7,69.4,70.0,0.1,1733
1151,2017-06-09,2345,6554392,466089904,71.0,71.9,70.4,71.2,1.2,3571
1152,2017-06-12,2345,26634803,2029951105,72.1,78.3,72.1,78.3,7.1,13695
1153,2017-06-13,2345,15284643,1199634004,79.4,79.8,77.2,77.8,-0.5,8739
1154,2017-06-14,2345,12266003,922597616,77.5,77.7,73.0,74.5,-3.3,7910
1155,2017-06-15,2345,11116201,819331774,74.5,75.0,72.2,74.0,-0.5,7015
1156,2017-06-16,2345,12527167,950153446,73.9,77.4,73.0,75.2,1.2,7578
1157,2017-06-19,2345,6353137,485970850,75.5,77.3,75.5,77.1,1.9,4303
1158,2017-06-20,2345,4281322,327895472,77.2,77.6,76.0,76.5,-0.6,2591
1159,2017-06-21,2345,6159531,475884943,76.3,78.4,75.1,78.3,1.8,4048
1160,2017-06-22,2345,19289393,1573017138,78.5,85.6,78.4,81.9,3.6,11975
1161,2017-06-23,2345,11423010,937875710,82.0,83.8,80.1,81.0,-0.9,8339
1162,2017-06-26,2345,4358824,354891596,81.1,82.5,80.3,81.5,0.5,2916
1163,2017-06-27,2345,5473303,445326611,81.6,82.3,80.5,81.6,0.1,3704
1164,2017-06-28,2345,10668513,843528298,81.0,81.4,77.5,77.8,-3.8,6488
1165,2017-06-29,2345,4333168,339883538,79.0,79.2,78.0,78.5,0.7,2374
1166,2017-06-30,2345,4839871,373172483,77.9,77.9,76.5,77.6,-0.9,3032
1167,2017-07-03,2345,3570965,278574276,78.0,78.5,77.5,78.0,0.4,2065
1168,2017-07-04,2345,5147485,393903060,78.1,78.4,75.8,75.9,-2.1,3260
1169,2017-07-05,2345,4342074,331323860,76.5,77.3,75.2,77.0,1.1,2772
1170,2017-07-06,2345,3737778,288742034,78.6,78.6,76.3,76.3,-0.7,2094
1171,2017-07-07,2345,2415948,184630498,75.5,77.2,75.5,76.8,0.5,1616
1172,2017-07-10,2345,6554196,496926845,76.9,76.9,75.3,75.8,-1.0,3288
1173,2017-07-11,2345,9325413,686773249,73.0,75.4,73.0,73.1,0.0,6107
1174,2017-07-12,2345,9401792,707523728,73.6,76.0,73.6,75.3,2.2,5369
1175,2017-07-13,2345,12759219,1006536220,76.8,80.3,76.5,80.0,4.7,7762
1176,2017-07-14,2345,6357712,503363364,80.0,80.1,78.6,78.9,-1.1,3821
1177,2017-07-17,2345,14273239,1170427976,78.9,83.6,78.9,82.4,3.5,7854
1178,2017-07-18,2345,7428056,618424056,82.9,83.9,81.8,83.5,1.1,4246
1179,2017-07-19,2345,4789012,398058979,83.5,84.2,82.5,82.7,-0.8,3212
1180,2017-07-20,2345,6215769,507000400,82.7,83.3,80.9,80.9,-1.8,3669
1181,2017-07-21,2345,6932545,557940424,80.6,82.2,79.6,79.7,-1.2,3965
1182,2017-07-24,2345,6361085,512194170,79.8,82.0,79.1,82.0,2.3,4656
1183,2017-07-25,2345,3991789,325927409,82.5,82.8,81.0,81.0,-1.0,2584
1184,2017-07-26,2345,4446560,362396722,80.8,82.6,80.4,81.7,0.7,2877
1185,2017-07-27,2345,4692687,384993344,81.8,82.8,81.5,81.7,0.0,2850
1186,2017-07-28,2345,6123542,504530265,81.9,83.5,81.7,81.9,0.2,3647
1187,2017-07-31,2345,3691857,299496678,82.0,82.8,80.5,80.5,-1.4,2069
1188,2017-08-01,2345,4112969,331849885,80.6,81.3,79.6,81.0,0.5,2242
1189,2017-08-02,2345,8074745,662655845,81.5,82.8,80.9,81.2,0.2,3884
1190,2017-08-03,2345,7356848,586463692,80.8,80.8,79.0,79.0,-2.2,3941
1191,2017-08-04,2345,5567020,439819863,79.5,79.9,78.2,78.9,-0.1,3173
1192,2017-08-07,2345,4442429,350544137,79.9,80.1,78.3,78.3,-0.6,2321
1193,2017-08-08,2345,6511424,508444178,78.7,78.7,77.4,78.5,0.2,2440
1194,2017-08-09,2345,6416508,501536056,78.3,79.7,77.0,77.0,-1.5,3012
1195,2017-08-10,2345,15259015,1206458773,78.0,80.3,77.9,78.9,1.9,7485
1196,2017-08-11,2345,6527597,519886760,79.2,80.3,78.2,80.0,1.1,3630
1197,2017-08-14,2345,5138407,405259639,80.6,81.0,76.7,77.0,-3.0,2969
1198,2017-08-15,2345,3745989,294054024,78.9,79.3,77.8,78.8,1.8,2230
1199,2017-08-16,2345,4789317,373326122,78.5,79.3,77.1,77.7,-1.1,3041
1200,2017-08-17,2345,3994983,310024275,78.2,78.3,77.1,77.5,-0.2,2358
1201,2017-08-18,2345,5311551,404623742,76.7,76.8,75.6,76.5,-1.0,3134
1202,2017-08-21,2345,3824713,290061692,76.9,77.3,75.2,75.5,-1.0,2551
1203,2017-08-22,2345,2617870,198945920,75.9,76.6,75.6,75.8,0.3,1825
1204,2017-08-23,2345,9073224,710698708,76.4,80.0,76.0,78.5,2.7,5443
1205,2017-08-24,2345,5465196,433848387,78.5,80.0,78.5,79.1,0.6,3042
1206,2017-08-25,2345,4332108,338999149,79.3,79.6,77.5,78.1,-1.0,2284
1207,2017-08-28,2345,4016759,317145780,77.7,79.8,77.6,79.3,1.2,2246
1208,2017-08-29,2345,1945765,152569517,79.3,79.3,77.8,78.3,-1.0,1331
1209,2017-08-30,2345,2960031,234531425,78.8,79.8,78.6,78.7,0.4,1745
1210,2017-08-31,2345,3036388,240127471,79.1,79.8,78.3,79.0,0.3,1769
1211,2017-09-01,2345,26796284,2263861042,79.8,86.6,79.7,84.5,5.5,13127
1212,2017-09-04,2345,10387559,884378923,84.8,86.0,83.1,85.9,1.4,5991
1213,2017-09-05,2345,13155243,1176634826,88.0,91.9,87.0,89.5,3.6,7840
1214,2017-09-06,2345,8747958,779445062,88.8,90.9,87.3,89.2,-0.3,5436
1215,2017-09-07,2345,8216478,740726946,89.6,92.5,88.2,88.2,-1.0,4766
1216,2017-09-08,2345,5660518,506332520,89.0,90.4,88.0,90.0,1.8,3482
1217,2017-09-11,2345,3777700,339782303,91.5,91.5,89.0,89.5,-0.5,2341
1218,2017-09-12,2345,5378223,488004213,90.3,91.9,89.6,89.8,0.3,3500
1219,2017-09-13,2345,9270423,857587120,90.4,94.9,90.0,92.4,2.6,5956
1220,2017-09-14,2345,5243996,483029005,91.7,93.3,90.5,93.0,0.6,3547
1221,2017-09-15,2345,14697300,1407334778,93.2,98.4,92.6,98.4,5.4,8155
1222,2017-09-18,2345,8341611,800290941,97.5,97.7,94.7,95.7,-2.7,5818
1223,2017-09-19,2345,7481380,697546987,95.7,96.0,91.5,91.7,-4.0,4815
1224,2017-09-20,2345,4341938,401188083,92.3,93.7,91.3,91.9,0.2,2985
1225,2017-09-21,2345,3397705,316542736,92.0,94.4,91.0,94.4,2.5,2456
1226,2017-09-22,2345,3534174,328487686,94.0,94.0,92.0,93.1,-1.3,2434
1227,2017-09-25,2345,4254164,386131534,92.6,92.9,89.6,90.6,-2.5,2706
1228,2017-09-26,2345,4520054,413100411,90.0,93.0,89.9,91.9,1.3,2736
1229,2017-09-27,2345,11460540,1088722697,94.0,96.1,93.2,95.4,3.5,7489
1230,2017-09-28,2345,5554385,531604126,95.6,96.6,94.8,96.0,0.6,3676
1231,2017-09-29,2345,19211880,1904594760,96.6,101.5,96.3,97.5,1.5,10818
1232,2017-09-30,2345,4708745,464339383,98.5,99.6,97.5,98.4,0.9,3195
1233,2017-10-02,2345,4326117,428589413,98.4,99.9,97.6,99.5,1.1,2730
1234,2017-10-03,2345,7352410,734068400,99.5,101.0,98.0,100.0,0.5,3964
1235,2017-10-05,2345,5428590,544751795,100.5,102.0,99.0,99.9,-0.1,3105
1236,2017-10-06,2345,5162367,507148415,99.9,100.5,96.9,97.6,-2.3,3182
1237,2017-10-11,2345,5565703,544597790,97.6,98.5,96.0,98.3,0.7,3183
1238,2017-10-12,2345,5933550,591897100,98.6,101.0,97.5,100.5,2.2,3765
1239,2017-10-13,2345,3065066,305521561,100.5,100.5,98.9,99.6,-0.9,2062
1240,2017-10-16,2345,7336853,742136192,100.0,103.5,98.6,98.6,-1.0,4226
1241,2017-10-17,2345,4502348,438767556,98.9,99.3,96.5,96.5,-2.1,3258
1242,2017-10-18,2345,6056455,575476546,97.4,97.5,93.5,94.1,-2.4,4062
1243,2017-10-19,2345,5134423,497068147,95.0,97.9,95.0,96.6,2.5,3516
1244,2017-10-20,2345,3208590,308232740,96.9,96.9,95.8,95.8,-0.8,1535
1245,2017-10-23,2345,6958272,687358254,98.0,99.7,97.5,99.5,3.7,4512
1246,2017-10-24,2345,10462108,1042830244,101.0,102.5,97.5,97.6,-1.9,6864
1247,2017-10-25,2345,4562319,444445343,98.5,98.9,96.5,97.1,-0.5,2950
1248,2017-10-26,2345,5344440,513595549,96.5,97.7,94.8,96.7,-0.4,3733
1249,2017-10-27,2345,7825058,747618502,97.5,97.9,93.0,93.2,-3.5,4827
1250,2017-10-30,2345,7099501,687122134,95.0,98.2,94.0,98.2,5.0,4414
1251,2017-10-31,2345,3594184,351755174,98.2,98.8,96.7,97.2,-1.0,2498
1252,2017-11-01,2345,2274318,223268157,97.8,99.5,97.3,97.7,0.5,1718
1253,2017-11-02,2345,4322424,427382000,98.0,99.7,97.7,99.0,1.3,2859
1254,2017-11-03,2345,3914276,381555304,99.5,99.6,96.5,97.4,-1.6,2531
1255,2017-11-06,2345,1848172,178577491,97.6,97.7,96.1,96.5,-0.9,1250
1256,2017-11-07,2345,2039839,198338102,97.0,97.9,96.5,97.5,1.0,1530
1257,2017-11-08,2345,2136683,206672301,97.5,97.5,96.2,96.4,-1.1,1441
1258,2017-11-09,2345,4314420,407165498,96.2,96.2,93.0,94.2,-2.2,3093
1259,2017-11-10,2345,3136130,297115447,94.2,96.2,92.2,96.2,2.0,2186
1260,2017-11-13,2345,6119007,588037841,98.1,98.4,93.3,93.3,-2.9,4143
1261,2017-11-14,2345,24888660,2486304846,95.0,102.5,95.0,100.0,6.7,12745
1262,2017-11-15,2345,12719419,1274506058,101.0,102.5,99.0,99.0,-1.0,6413
1263,2017-11-16,2345,16813541,1718919982,99.1,104.0,98.8,102.5,3.5,7459
1264,2017-11-17,2345,13947916,1466311764,104.5,106.5,104.0,104.5,2.0,7842
1265,2017-11-20,2345,5985679,627683616,105.5,107.0,103.5,104.0,-0.5,3196
1266,2017-11-21,2345,4898395,513422261,105.0,106.0,103.5,104.5,0.5,3016
1267,2017-11-22,2345,7259009,763417426,105.0,106.5,103.5,105.0,0.5,3576
1268,2017-11-23,2345,8256491,883988773,105.0,108.5,104.0,106.5,1.5,4141
1269,2017-11-24,2345,8824815,961047723,107.0,111.0,106.0,109.5,3.0,4621
1270,2017-11-27,2345,9298146,1016124185,110.0,113.0,105.5,107.5,-2.0,5525
1271,2017-11-28,2345,3641490,388380420,107.0,108.0,105.0,108.0,0.5,2374
1272,2017-11-29,2345,7337938,806285698,108.0,112.5,107.5,109.5,1.5,4296
1273,2017-11-30,2345,8972977,960359470,107.0,110.0,104.0,110.0,0.5,5738
1274,2017-12-01,2345,7462227,791229335,108.5,110.0,103.0,105.0,-5.0,4008
1275,2017-12-04,2345,2746227,287030212,104.5,106.0,103.5,104.5,-0.5,1869
1276,2017-12-05,2345,6521563,661580100,103.0,104.0,99.7,100.5,-4.0,3817
1277,2017-12-06,2345,5182537,524888961,100.5,103.5,100.0,100.0,-0.5,3104
1278,2017-12-07,2345,5039002,500194802,100.0,101.5,97.5,101.5,1.5,3199
1279,2017-12-08,2345,6037218,607305854,102.5,103.0,98.1,103.0,1.5,3837
1280,2017-12-11,2345,6478107,653876207,104.0,104.0,99.5,100.0,-3.0,4000
1281,2017-12-12,2345,6235515,639941597,100.0,104.5,99.4,104.0,4.0,3961
1282,2017-12-13,2345,6510295,656216732,103.5,104.0,99.2,99.5,-4.5,3976
1283,2017-12-14,2345,6581009,649180463,100.0,101.0,96.6,97.0,-2.5,4549
1284,2017-12-15,2345,15920485,1520398331,96.0,97.9,93.8,97.9,0.9,8275
1285,2017-12-18,2345,7490978,739164811,97.8,100.5,96.6,99.1,1.2,4293
1286,2017-12-19,2345,4405367,432711599,100.0,100.5,96.4,96.8,-2.3,3223
1287,2017-12-20,2345,4798080,474417818,97.0,100.5,97.0,99.5,2.7,3295
1288,2017-12-21,2345,3751163,373724979,98.8,101.0,98.2,99.6,0.1,2585
1289,2017-12-22,2345,1655928,163574092,98.9,99.5,98.2,98.9,-0.7,1120
1290,2017-12-25,2345,3126174,315709900,100.0,102.0,99.7,101.0,2.1,2040
1291,2017-12-26,2345,2371986,236868111,101.0,101.5,99.0,99.0,-2.0,1579
1292,2017-12-27,2345,2942802,296530804,99.1,102.0,99.1,102.0,3.0,2078
1293,2017-12-28,2345,9163157,962261799,104.0,107.5,101.5,107.5,5.5,5181
