,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
1011,2016-10-14,6158,252000,3868700,15.8,15.8,15.15,15.4,-0.25,122
1012,2016-10-17,6158,151000,2305600,15.4,15.5,15.1,15.4,0.0,72
1013,2016-10-18,6158,139000,2167100,15.4,15.8,15.3,15.7,0.3,75
1014,2016-10-19,6158,281000,4499950,15.7,16.15,15.7,15.9,0.2,134
1015,2016-10-20,6158,121000,1916550,16.15,16.15,15.65,15.75,-0.15,69
1016,2016-10-21,6158,813000,13387800,15.9,17.15,15.85,16.9,1.15,337
1017,2016-10-24,6158,171000,2887900,16.8,17.1,16.7,16.85,-0.05,101
1018,2016-10-25,6158,82000,1370300,16.85,16.85,16.6,16.7,-0.15,48
1019,2016-10-26,6158,239000,4029750,16.6,17.15,16.5,16.75,0.05,118
1020,2016-10-27,6158,125000,2091250,16.8,16.8,16.6,16.6,-0.15,45
1021,2016-10-28,6158,187000,3066900,16.7,16.7,16.3,16.45,-0.15,70
1022,2016-10-31,6158,48000,779900,16.1,16.35,16.05,16.3,-0.15,33
1023,2016-11-01,6158,98000,1595650,16.4,16.5,16.2,16.2,-0.1,49
1024,2016-11-02,6158,143000,2296950,16.2,16.5,15.85,15.9,-0.3,76
1025,2016-11-03,6158,256000,3998750,15.95,16.0,15.4,15.7,-0.2,105
1026,2016-11-04,6158,87000,1359250,15.55,15.9,15.5,15.9,0.2,43
1027,2016-11-07,6158,61000,984750,16.3,16.3,16.05,16.1,0.2,40
1028,2016-11-08,6158,78000,1232800,16.1,16.1,15.6,15.7,-0.4,50
1029,2016-11-09,6158,338000,5253500,16.05,16.05,15.1,15.5,-0.2,160
1030,2016-11-10,6158,439000,7141900,15.9,16.6,15.85,16.4,0.9,193
1031,2016-11-11,6158,75000,1208050,16.4,16.4,16.0,16.1,-0.3,43
1032,2016-11-14,6158,171000,2727650,16.0,16.15,15.7,16.15,0.05,51
1033,2016-11-15,6158,54000,881100,16.35,16.45,16.2,16.25,0.1,39
1034,2016-11-16,6158,88000,1429950,16.3,16.45,16.15,16.25,0.0,38
1035,2016-11-17,6158,85000,1361450,16.15,16.2,15.85,16.15,-0.1,51
1036,2016-11-18,6158,42000,676450,16.0,16.35,16.0,16.1,-0.05,30
1037,2016-11-21,6158,156000,2549000,16.0,16.5,16.0,16.5,0.4,67
1038,2016-11-22,6158,757000,12930100,16.7,17.45,16.7,17.15,0.65,374
1039,2016-11-23,6158,179000,3043000,17.2,17.2,16.8,16.85,-0.3,84
1040,2016-11-24,6158,393000,6733850,16.75,17.5,16.75,16.95,0.1,192
1041,2016-11-25,6158,211000,3623200,16.95,17.4,16.95,16.95,0.0,111
1042,2016-11-28,6158,91000,1553100,16.95,17.2,16.9,17.1,0.15,61
1043,2016-11-29,6158,96000,1636000,17.1,17.2,17.0,17.0,-0.1,36
1044,2016-11-30,6158,179000,3085300,17.0,17.5,17.0,17.2,0.2,73
1045,2016-12-01,6158,267000,4561250,17.45,17.6,16.85,16.95,-0.25,102
1046,2016-12-02,6158,171000,2880000,17.1,17.1,16.7,16.95,0.0,72
1047,2016-12-05,6158,51000,852300,16.9,16.9,16.55,16.75,-0.2,42
1048,2016-12-06,6158,153000,2538700,16.85,16.9,16.5,16.55,-0.2,82
1049,2016-12-07,6158,103000,1721500,16.55,16.9,16.55,16.75,0.2,57
1050,2016-12-08,6158,184000,3063950,16.75,16.75,16.55,16.75,0.0,85
1051,2016-12-09,6158,67000,1123150,16.75,16.85,16.7,16.85,0.1,31
1052,2016-12-12,6158,394000,6593950,16.9,17.1,16.4,17.05,0.2,170
1053,2016-12-13,6158,258000,4353700,17.1,17.1,16.65,17.05,0.0,104
1054,2016-12-14,6158,156000,2633500,17.05,17.1,16.7,17.05,0.0,72
1055,2016-12-15,6158,65000,1096450,17.0,17.0,16.75,16.9,-0.15,32
1056,2016-12-16,6158,998000,17472900,16.8,17.9,16.8,17.7,0.8,440
1057,2016-12-19,6158,1143000,20651350,17.9,18.5,17.3,17.5,-0.2,599
1058,2016-12-20,6158,586000,10448100,17.55,18.15,17.5,18.05,0.55,266
1059,2016-12-21,6158,1415000,26253600,18.2,19.05,17.95,18.2,0.15,645
1060,2016-12-22,6158,406000,7233850,18.2,18.2,17.5,17.7,-0.5,209
1061,2016-12-23,6158,296000,5260950,17.45,18.1,17.45,17.45,-0.25,133
1062,2016-12-26,6158,144000,2504650,17.55,17.55,17.25,17.4,-0.05,50
1063,2016-12-27,6158,256000,4489850,17.6,17.75,17.35,17.5,0.1,105
1064,2016-12-28,6158,214000,3727100,17.5,17.6,17.4,17.4,-0.1,77
1065,2016-12-29,6158,67000,1168200,17.6,17.6,17.3,17.3,-0.1,35
1066,2016-12-30,6158,124000,2166200,17.4,17.55,17.35,17.55,0.25,55
1067,2017-01-03,6158,213000,3718200,17.5,17.6,17.3,17.4,-0.15,78
1068,2017-01-04,6158,201000,3545700,17.45,17.9,17.4,17.7,0.3,100
1069,2017-01-05,6158,266000,4731200,17.8,18.0,17.55,18.0,0.3,117
1070,2017-01-06,6158,2195000,40338300,17.95,18.8,17.6,18.15,0.15,791
1071,2017-01-09,6158,251000,4507300,18.15,18.2,17.75,17.85,-0.3,110
1072,2017-01-10,6158,479000,8512650,17.9,18.1,17.5,17.95,0.1,228
1073,2017-01-11,6158,237000,4261550,17.95,18.2,17.8,18.1,0.15,123
1074,2017-01-12,6158,298000,5444550,18.15,18.45,18.1,18.1,0.0,135
1075,2017-01-13,6158,1212000,22508750,18.1,18.8,17.9,18.5,0.4,486
1076,2017-01-16,6158,292000,5378300,18.55,18.75,18.25,18.25,-0.25,142
1077,2017-01-17,6158,335000,6179600,18.15,18.6,18.15,18.6,0.35,155
1078,2017-01-18,6158,1318000,25080150,18.8,19.45,18.5,18.7,0.1,532
1079,2017-01-19,6158,327000,6074100,18.6,18.9,18.3,18.35,-0.35,175
1080,2017-01-20,6158,345000,6336500,18.4,18.5,18.2,18.2,-0.15,137
1081,2017-01-23,6158,394000,7338850,18.25,18.95,18.25,18.25,0.05,232
1082,2017-01-24,6158,509000,9403850,18.25,18.7,18.2,18.6,0.35,185
1083,2017-02-02,6158,173000,3193000,18.6,18.6,18.3,18.4,-0.2,90
1084,2017-02-03,6158,263000,4809250,18.4,18.4,18.2,18.2,-0.2,107
1085,2017-02-06,6158,320000,5903350,18.3,18.65,18.25,18.55,0.35,124
1086,2017-02-07,6158,689000,13104550,18.5,19.3,18.5,18.75,0.2,318
1087,2017-02-08,6158,363000,6879150,19.0,19.2,18.75,18.75,0.0,159
1088,2017-02-09,6158,377000,6966950,19.0,19.0,18.3,18.3,-0.45,173
1089,2017-02-10,6158,569000,10427300,18.4,18.65,18.05,18.3,0.0,218
1090,2017-02-13,6158,434000,7849450,18.1,18.3,18.0,18.0,-0.3,163
1091,2017-02-14,6158,457000,8126950,18.0,18.15,17.5,17.55,-0.45,212
1092,2017-02-15,6158,386000,6841250,17.55,18.0,17.55,17.7,0.15,138
1093,2017-02-16,6158,195000,3439400,17.8,17.9,17.5,17.65,-0.05,78
1094,2017-02-17,6158,179000,3182200,17.65,17.95,17.55,17.85,0.2,68
1095,2017-02-18,6158,372000,6608800,17.9,17.95,17.55,17.7,-0.15,111
1096,2017-02-20,6158,306000,5529550,17.85,18.35,17.8,18.05,0.35,151
1097,2017-02-21,6158,82000,1476300,18.3,18.3,17.9,18.0,-0.05,44
1098,2017-02-22,6158,740000,13715550,18.15,18.75,18.15,18.6,0.6,258
1099,2017-02-23,6158,4230000,83593050,18.6,20.45,18.6,20.45,1.85,1318
1100,2017-02-24,6158,5861000,120066600,20.7,21.4,19.85,20.0,-0.45,2461
1101,2017-03-01,6158,1706000,34675600,19.95,20.55,19.95,20.5,0.5,664
1102,2017-03-02,6158,2965000,62582850,20.9,21.8,20.25,20.25,-0.25,1370
1103,2017-03-03,6158,1452000,30088350,20.45,21.15,20.4,20.75,0.5,671
1104,2017-03-06,6158,860000,17529000,20.85,20.85,20.2,20.3,-0.45,374
1105,2017-03-07,6158,420000,8455100,20.4,20.4,20.0,20.05,-0.25,246
1106,2017-03-08,6158,345000,7008300,20.05,20.55,20.05,20.35,0.3,182
1107,2017-03-09,6158,2023000,38492350,20.15,20.15,18.6,18.8,-1.55,842
1108,2017-03-10,6158,634000,11873650,18.85,19.05,18.5,18.6,-0.2,240
1109,2017-03-13,6158,655000,12557350,18.6,19.45,18.6,19.2,0.6,283
1110,2017-03-14,6158,270000,5146400,19.2,19.25,18.95,18.95,-0.25,148
1111,2017-03-15,6158,453000,8795700,19.3,19.65,19.1,19.1,0.15,231
1112,2017-03-16,6158,281000,5390950,19.3,19.35,19.05,19.3,0.2,129
1113,2017-03-17,6158,299000,5798350,19.3,19.5,19.25,19.45,0.15,154
1114,2017-03-20,6158,209000,4050800,19.4,19.65,19.25,19.3,-0.15,113
1115,2017-03-21,6158,929000,18450600,19.5,20.05,19.4,19.8,0.5,344
1116,2017-03-22,6158,322000,6355150,19.8,20.0,19.05,20.0,0.2,161
1117,2017-03-23,6158,461000,9194900,20.0,20.4,19.65,19.8,-0.2,175
1118,2017-03-24,6158,673000,13542350,19.9,20.35,19.8,20.25,0.45,253
1119,2017-03-27,6158,4276000,91988450,20.3,22.25,20.3,21.7,1.45,1591
1120,2017-03-28,6158,5797000,129726150,21.8,23.0,21.1,22.2,0.5,2474
1121,2017-03-29,6158,2234000,50054800,22.4,22.85,22.15,22.65,0.45,872
1122,2017-03-30,6158,4898000,116551100,22.9,24.35,22.9,24.05,1.4,2071
1123,2017-03-31,6158,2954000,70479250,24.35,24.55,23.1,23.25,-0.8,1199
1124,2017-04-05,6158,1364000,32292350,23.55,24.25,23.3,23.8,0.55,563
1125,2017-04-06,6158,983000,23346500,23.9,24.0,23.4,23.6,-0.2,402
1126,2017-04-07,6158,1596000,36051400,23.85,23.85,22.2,22.7,-0.9,695
1127,2017-04-10,6158,818000,18971400,22.75,23.7,22.75,23.3,0.6,324
1128,2017-04-11,6158,607000,14001000,23.0,23.7,22.7,22.7,-0.6,229
1129,2017-04-12,6158,641000,14280600,22.55,22.8,21.95,22.2,-0.5,268
1130,2017-04-13,6158,347000,7760250,21.95,22.55,21.95,22.4,0.2,148
1131,2017-04-14,6158,681000,14859750,22.35,22.4,21.5,21.5,-0.9,261
1132,2017-04-17,6158,629000,13233100,21.55,21.6,20.8,21.05,-0.45,252
1133,2017-04-18,6158,430000,9267250,21.95,21.95,21.3,21.35,0.3,168
1134,2017-04-19,6158,143000,3062050,21.1,21.5,21.1,21.4,0.05,84
1135,2017-04-20,6158,274000,5965900,21.3,22.3,21.3,21.8,0.4,176
1136,2017-04-21,6158,233000,5092900,21.55,22.05,21.55,21.85,0.05,116
1137,2017-04-24,6158,469000,10081000,22.0,22.1,21.15,21.65,-0.2,171
1138,2017-04-25,6158,240000,5185200,21.7,21.75,21.5,21.5,-0.15,88
1139,2017-04-26,6158,221000,4816800,21.75,22.0,21.4,21.9,0.4,122
1140,2017-04-27,6158,952000,21622750,22.0,23.2,22.0,22.45,0.55,453
1141,2017-04-28,6158,2733000,63262900,22.5,23.55,22.5,23.35,0.9,713
1142,2017-05-02,6158,855000,19681200,23.35,23.35,22.85,23.0,-0.35,273
1143,2017-05-03,6158,656000,15133350,23.3,23.3,23.0,23.0,0.0,186
1144,2017-05-04,6158,669000,15346700,23.0,23.15,22.75,22.8,-0.2,196
1145,2017-05-05,6158,398000,9025800,22.8,22.8,22.55,22.6,-0.2,139
1146,2017-05-08,6158,635000,14390200,22.1,23.0,21.7,22.7,0.1,222
1147,2017-05-09,6158,351000,7937700,22.7,22.9,22.45,22.45,-0.25,123
1148,2017-05-10,6158,326000,7443800,22.3,22.95,22.3,22.8,0.35,166
1149,2017-05-11,6158,507000,11700350,22.9,23.2,22.8,22.95,0.15,128
1150,2017-05-12,6158,139000,3170000,23.05,23.05,22.6,22.8,-0.15,61
1151,2017-05-15,6158,636000,14670100,22.9,23.25,22.9,22.95,0.15,167
1152,2017-05-16,6158,196000,4482200,23.2,23.2,22.7,22.95,0.0,91
1153,2017-05-17,6158,234000,5370950,23.1,23.1,22.9,22.9,-0.05,75
1154,2017-05-18,6158,6849000,169524050,22.85,25.15,22.75,25.15,2.25,2250
1155,2017-05-19,6158,6680000,175436450,25.6,26.75,25.6,26.0,0.85,3038
1156,2017-05-22,6158,1993000,51263000,26.45,26.45,25.15,26.0,0.0,913
1157,2017-05-23,6158,3648000,98783150,26.05,27.75,25.95,26.85,0.85,1939
1158,2017-05-24,6158,1016000,27414300,26.8,27.35,26.6,26.9,0.05,536
1159,2017-05-25,6158,873000,23642000,27.2,27.6,26.6,27.0,0.1,459
1160,2017-05-26,6158,2603000,72244700,27.25,28.6,27.05,27.25,0.25,1253
1161,2017-05-31,6158,1239000,33086850,27.35,27.6,26.25,26.35,-0.9,565
1162,2017-06-01,6158,1583000,40848050,26.45,26.85,25.3,25.6,-0.75,717
1163,2017-06-02,6158,1125000,28501950,25.85,25.9,24.85,25.45,-0.15,518
1164,2017-06-03,6158,5762000,136248250,25.5,25.5,22.95,23.7,-1.75,2196
1165,2017-06-05,6158,1019000,24488900,23.5,24.4,23.35,24.4,0.7,542
1166,2017-06-06,6158,543000,13072500,24.4,24.4,23.8,24.15,-0.25,263
1167,2017-06-07,6158,831000,19805350,24.0,24.0,23.7,23.9,-0.25,393
1168,2017-06-08,6158,272000,6465600,23.9,24.1,23.65,23.7,-0.2,152
1169,2017-06-09,6158,598000,14082150,24.0,24.0,23.3,23.5,-0.2,251
1170,2017-06-12,6158,524000,12203550,23.05,23.75,22.8,23.4,-0.1,196
1171,2017-06-13,6158,433000,10231050,23.4,23.95,23.35,23.45,0.05,197
1172,2017-06-14,6158,593000,13690850,23.6,23.6,22.9,23.05,-0.4,214
1173,2017-06-15,6158,266000,6132050,23.05,23.45,22.9,23.4,0.35,138
1174,2017-06-16,6158,375000,8803650,23.7,23.9,23.2,23.35,-0.05,227
1175,2017-06-19,6158,733000,17235100,23.4,23.7,23.15,23.35,0.0,208
1176,2017-06-20,6158,503000,11602200,23.5,23.5,22.9,22.9,-0.45,242
1177,2017-06-21,6158,1235000,27496150,22.9,23.0,21.9,22.15,-0.75,477
1178,2017-06-22,6158,1036000,22644250,22.35,22.4,21.6,21.65,-0.5,436
1179,2017-06-23,6158,436000,9452300,21.65,21.85,21.55,21.65,0.0,167
1180,2017-06-26,6158,430000,9438250,21.95,22.25,21.7,21.95,0.3,264
1181,2017-06-27,6158,350000,7621300,22.0,22.0,21.7,21.9,-0.05,226
1182,2017-06-28,6158,426000,9194450,21.8,21.8,21.5,21.65,-0.25,177
1183,2017-06-29,6158,242000,5267050,21.6,21.95,21.6,21.75,0.1,128
1184,2017-06-30,6158,137000,2967650,21.6,21.8,21.55,21.8,0.05,73
1185,2017-07-03,6158,159000,3474500,21.8,21.95,21.7,21.85,0.05,87
1186,2017-07-04,6158,311000,6836800,21.85,22.25,21.8,22.0,0.15,175
1187,2017-07-05,6158,126000,2777900,22.2,22.2,22.0,22.0,0.0,77
1188,2017-07-06,6158,107000,2343000,22.0,22.1,21.85,21.9,-0.1,62
1189,2017-07-07,6158,165000,3571550,21.9,21.9,21.55,21.55,-0.35,119
1190,2017-07-10,6158,162000,3497850,21.6,21.75,21.5,21.6,0.05,83
1191,2017-07-11,6158,235000,5063750,21.7,21.7,21.5,21.5,-0.1,81
1192,2017-07-12,6158,118000,2544600,21.5,21.6,21.5,21.55,0.05,61
1193,2017-07-13,6158,388000,8492750,21.7,22.1,21.55,22.1,0.55,187
1194,2017-07-14,6158,1515000,34568950,22.5,23.2,22.3,22.9,0.8,700
1195,2017-07-17,6158,399000,9114650,23.1,23.1,22.7,22.8,-0.1,204
1196,2017-07-18,6158,709000,16131250,22.8,22.9,22.65,22.8,0.0,316
1197,2017-07-19,6158,620000,13362900,21.65,21.65,21.4,21.45,0.0,263
1198,2017-07-20,6158,230000,4931800,21.45,21.55,21.4,21.45,0.0,117
1199,2017-07-21,6158,346000,7313000,21.5,21.5,21.0,21.05,-0.4,155
1200,2017-07-24,6158,163000,3446550,21.05,21.3,21.0,21.1,0.05,78
1201,2017-07-25,6158,345000,7106550,21.0,21.0,20.4,20.4,-0.7,158
1202,2017-07-26,6158,212000,4333300,20.7,20.7,20.15,20.3,-0.1,113
1203,2017-07-27,6158,170000,3459000,20.3,20.5,20.25,20.4,0.1,94
1204,2017-07-28,6158,279000,5622050,20.4,20.4,20.0,20.1,-0.3,151
1205,2017-07-31,6158,714000,13902350,20.0,20.0,19.0,19.05,-1.05,341
1206,2017-08-01,6158,374000,7311400,19.25,19.75,19.2,19.6,0.55,230
1207,2017-08-02,6158,292000,5842200,19.7,20.25,19.7,20.0,0.4,167
1208,2017-08-03,6158,143000,2878850,20.0,20.2,20.0,20.0,0.0,91
1209,2017-08-04,6158,96000,1914800,20.0,20.1,19.8,19.95,-0.05,56
1210,2017-08-07,6158,201000,3976800,20.0,20.05,19.6,19.7,-0.25,103
1211,2017-08-08,6158,149000,2899700,19.8,19.8,19.3,19.4,-0.3,81
1212,2017-08-09,6158,230000,4399550,19.55,19.55,19.0,19.0,-0.4,124
1213,2017-08-10,6158,581000,10793100,19.05,19.05,18.45,18.45,-0.55,205
1214,2017-08-11,6158,217000,4016350,18.15,18.9,18.15,18.6,0.15,89
1215,2017-08-14,6158,564000,10077550,18.6,18.7,17.6,18.0,-0.6,204
1216,2017-08-15,6158,489000,9184950,18.15,19.5,17.7,19.25,1.25,308
1217,2017-08-16,6158,203000,3887300,19.2,19.25,18.9,19.25,0.0,136
1218,2017-08-17,6158,920000,18599300,19.25,20.55,19.25,20.55,1.3,405
1219,2017-08-18,6158,378000,7671950,20.4,20.7,20.0,20.55,0.0,156
1220,2017-08-21,6158,494000,10248350,20.5,21.25,20.5,20.8,0.25,183
1221,2017-08-22,6158,268000,5539600,20.6,20.95,20.3,20.75,-0.05,105
1222,2017-08-23,6158,328000,6805750,20.85,21.0,20.45,20.75,0.0,126
1223,2017-08-24,6158,996000,20733750,20.8,21.05,20.3,20.7,-0.05,253
1224,2017-08-25,6158,254000,5183750,20.7,20.7,20.1,20.55,-0.15,102
1225,2017-08-28,6158,177000,3584450,20.3,20.5,20.05,20.2,-0.35,74
1226,2017-08-29,6158,174000,3546300,20.2,20.6,20.05,20.5,0.3,84
1227,2017-08-30,6158,165000,3375050,20.4,20.7,20.3,20.4,-0.1,64
1228,2017-08-31,6158,1101000,23131300,20.85,21.4,20.75,20.75,0.35,359
1229,2017-09-01,6158,132000,2746200,20.95,20.95,20.6,20.8,0.05,73
1230,2017-09-04,6158,148000,3033750,20.6,20.75,20.3,20.45,-0.35,92
1231,2017-09-05,6158,140000,2836000,20.3,20.5,19.9,20.5,0.05,79
1232,2017-09-06,6158,69000,1397800,20.5,20.5,20.1,20.25,-0.25,48
1233,2017-09-07,6158,69000,1400250,20.35,20.5,20.1,20.15,-0.1,47
1234,2017-09-08,6158,82000,1648500,20.1,20.2,20.05,20.1,-0.05,45
1235,2017-09-11,6158,2307000,48944600,20.1,22.1,19.7,20.9,0.8,487
1236,2017-09-12,6158,238000,4887150,20.9,21.0,20.3,20.6,-0.3,118
1237,2017-09-13,6158,118000,2408550,20.6,20.6,20.2,20.2,-0.4,76
1238,2017-09-14,6158,80000,1639900,20.55,20.65,20.3,20.5,0.3,54
1239,2017-09-15,6158,159000,3220850,20.5,20.5,20.05,20.45,-0.05,90
1240,2017-09-18,6158,76000,1543400,20.2,20.45,20.2,20.25,-0.2,34
1241,2017-09-19,6158,85000,1719300,20.25,20.4,20.1,20.3,0.05,44
1242,2017-09-20,6158,67000,1345200,20.4,20.4,20.0,20.3,0.0,41
1243,2017-09-21,6158,614000,12740400,20.3,20.95,20.2,20.85,0.55,237
1244,2017-09-22,6158,801000,17113750,20.85,21.9,20.85,21.15,0.3,403
1245,2017-09-25,6158,1112000,24014400,21.45,21.9,21.25,21.65,0.5,499
1246,2017-09-26,6158,2038000,44940150,21.65,22.4,21.5,22.0,0.35,812
1247,2017-09-27,6158,2099000,46060700,22.35,22.4,21.5,22.1,0.1,859
1248,2017-09-28,6158,609000,13327550,22.0,22.1,21.7,22.05,-0.05,265
1249,2017-09-29,6158,3676000,82258000,22.5,22.85,21.35,21.35,-0.7,1571
1250,2017-09-30,6158,849000,17817600,21.05,21.3,20.7,20.8,-0.55,418
1251,2017-10-02,6158,234000,4901550,20.85,21.15,20.8,20.9,0.1,122
1252,2017-10-03,6158,268000,5512000,21.0,21.0,20.45,20.5,-0.4,163
1253,2017-10-05,6158,229000,4740650,20.45,21.0,20.45,20.5,0.0,127
1254,2017-10-06,6158,229000,4677550,20.5,20.6,20.3,20.3,-0.2,118
1255,2017-10-11,6158,282000,5673650,20.35,20.65,19.85,19.95,-0.35,151
1256,2017-10-12,6158,244000,4894250,20.0,20.4,20.0,20.0,0.05,114
1257,2017-10-13,6158,145000,2912100,20.2,20.3,20.0,20.0,0.0,75
1258,2017-10-16,6158,358000,7212250,20.1,20.4,20.0,20.0,0.0,132
1259,2017-10-17,6158,193000,3862100,20.05,20.1,19.95,20.0,0.0,63
1260,2017-10-18,6158,188000,3744200,20.05,20.05,19.8,19.95,-0.05,72
1261,2017-10-19,6158,195000,3856300,19.85,19.95,19.75,19.85,-0.1,87
1262,2017-10-20,6158,95000,1872400,19.75,19.8,19.65,19.7,-0.15,47
1263,2017-10-23,6158,199000,3851600,19.6,19.6,19.25,19.25,-0.45,122
1264,2017-10-24,6158,232000,4424900,19.3,19.3,18.95,19.25,0.0,115
1265,2017-10-25,6158,75000,1441700,19.25,19.45,19.05,19.05,-0.2,50
1266,2017-10-26,6158,220000,4163050,19.05,19.15,18.75,19.15,0.1,108
1267,2017-10-27,6158,171000,3282300,19.15,19.35,19.1,19.15,0.0,73
1268,2017-10-30,6158,66000,1266450,19.4,19.4,19.05,19.15,0.0,37
1269,2017-10-31,6158,63000,1203100,19.15,19.25,19.0,19.15,0.0,35
1270,2017-11-01,6158,71000,1382700,19.55,19.8,19.3,19.3,0.15,55
1271,2017-11-02,6158,68000,1300100,18.95,19.3,18.95,19.1,-0.2,34
1272,2017-11-03,6158,77000,1485200,19.5,19.5,19.05,19.3,0.2,46
1273,2017-11-06,6158,67000,1279050,19.3,19.4,19.0,19.05,-0.25,44
1274,2017-11-07,6158,1098000,21343000,19.0,19.6,18.9,19.45,0.4,267
1275,2017-11-08,6158,166000,3222000,19.6,19.6,19.3,19.3,-0.15,94
1276,2017-11-09,6158,180000,3467350,19.6,19.6,18.8,19.05,-0.25,97
1277,2017-11-10,6158,44000,835350,19.05,19.2,18.9,19.05,0.0,33
1278,2017-11-13,6158,66000,1250850,18.9,19.25,18.9,18.9,-0.15,28
1279,2017-11-14,6158,132000,2514850,19.15,19.15,18.85,18.9,0.0,40
1280,2017-11-15,6158,135000,2537050,18.8,19.0,18.75,19.0,0.1,42
1281,2017-11-16,6158,52000,982550,18.8,19.0,18.75,19.0,0.0,28
1282,2017-11-17,6158,79000,1499700,19.0,19.05,18.9,19.0,0.0,42
1283,2017-11-20,6158,102000,1954700,19.0,19.35,19.0,19.05,0.05,57
1284,2017-11-21,6158,104000,1993350,19.05,19.35,19.05,19.25,0.2,44
1285,2017-11-22,6158,57000,1091800,19.3,19.3,19.1,19.3,0.05,38
1286,2017-11-23,6158,207000,4032100,19.25,19.8,19.25,19.5,0.2,108
1287,2017-11-24,6158,71000,1376000,19.4,19.65,19.3,19.45,-0.05,34
1288,2017-11-27,6158,483000,9522350,19.35,19.9,19.3,19.5,0.05,142
1289,2017-11-28,6158,82000,1597300,19.5,19.75,19.4,19.4,-0.1,30
1290,2017-11-29,6158,77000,1495200,19.6,19.6,19.35,19.45,0.05,34
1291,2017-11-30,6158,192000,3683050,19.4,19.45,19.05,19.05,-0.4,75
1292,2017-12-01,6158,115000,2199950,19.3,19.3,19.0,19.2,0.15,53
1293,2017-12-04,6158,79000,1510600,19.05,19.35,19.0,19.2,0.0,31
1294,2017-12-05,6158,66000,1259450,19.1,19.1,19.05,19.05,-0.15,32
1295,2017-12-06,6158,109000,2059500,18.95,19.05,18.8,18.8,-0.25,41
1296,2017-12-07,6158,127000,2362900,18.65,18.8,18.2,18.65,-0.15,57
1297,2017-12-08,6158,54000,1007700,18.35,18.8,18.35,18.8,0.15,21
1298,2017-12-11,6158,85000,1581550,18.6,18.75,18.5,18.75,-0.05,42
1299,2017-12-12,6158,98000,1818900,18.75,18.75,18.5,18.75,0.0,35
1300,2017-12-13,6158,51000,952550,18.8,18.8,18.55,18.8,0.05,18
1301,2017-12-14,6158,43000,808850,18.9,18.9,18.75,18.8,0.0,17
1302,2017-12-15,6158,55000,1030900,18.85,18.85,18.6,18.75,-0.05,26
1303,2017-12-18,6158,86000,1598500,18.75,18.8,18.5,18.75,0.0,33
1304,2017-12-19,6158,9000,167600,18.7,18.7,18.6,18.6,-0.15,3
1305,2017-12-20,6158,50000,931900,18.75,18.8,18.6,18.8,0.2,22
1306,2017-12-21,6158,20000,375850,18.85,18.85,18.7,18.85,0.05,15
1307,2017-12-22,6158,24000,447650,18.85,18.85,18.4,18.85,0.0,21
1308,2017-12-25,6158,74000,1384300,18.8,18.8,18.6,18.8,-0.05,27
1309,2017-12-26,6158,147000,2760150,18.85,19.0,18.6,18.9,0.1,67
1310,2017-12-27,6158,50000,935200,18.85,18.85,18.6,18.85,-0.05,20
1311,2017-12-28,6158,143000,2715000,18.65,19.2,18.65,19.2,0.35,76
1312,2017-12-29,6158,218000,4232800,19.25,19.55,19.25,19.55,0.35,94
1313,2018-01-02,6158,291000,5785750,19.55,20.2,19.55,20.0,0.45,141
1314,2018-01-03,6158,451000,9310550,20.1,20.9,20.1,20.75,0.75,245
1315,2018-01-04,6158,307000,6398750,20.3,21.15,20.3,21.0,0.25,133
1316,2018-01-05,6158,425000,9005650,21.3,21.5,20.7,20.95,-0.05,175
1317,2018-01-08,6158,148000,3062100,20.95,20.95,20.4,20.4,-0.55,75
1318,2018-01-09,6158,373000,7768450,20.3,21.45,20.2,20.9,0.5,162
1319,2018-01-10,6158,150000,3149800,20.95,21.45,20.65,20.7,-0.2,61
1320,2018-01-11,6158,87000,1807400,20.7,21.0,20.7,20.7,0.0,30
1321,2018-01-12,6158,152000,3171950,20.7,21.0,20.7,20.95,0.25,62
1322,2018-01-15,6158,85000,1781200,21.05,21.05,20.8,20.8,-0.15,38
1323,2018-01-16,6158,1302000,27598450,20.8,21.4,20.6,20.95,0.15,225
1324,2018-01-17,6158,178000,3696550,21.0,21.0,20.7,20.85,-0.1,58
1325,2018-01-18,6158,3869000,83035900,20.95,22.2,20.85,21.2,0.35,874
1326,2018-01-19,6158,263000,5532650,20.95,21.6,20.7,21.1,-0.1,120
1327,2018-01-22,6158,136000,2862150,21.1,21.35,20.8,21.1,0.0,64
1328,2018-01-23,6158,336000,7197250,21.0,21.7,21.0,21.55,0.45,152
1329,2018-01-24,6158,271000,5875650,21.6,22.1,21.35,21.6,0.05,129
1330,2018-01-25,6158,384000,8187400,21.6,21.7,20.7,21.2,-0.4,135
1331,2018-01-26,6158,111000,2368450,21.45,21.5,21.05,21.3,0.1,56
1332,2018-01-29,6158,4424000,101790100,21.7,23.4,21.55,23.4,2.1,1390
1333,2018-01-30,6158,3480000,78307900,23.5,23.5,21.45,21.45,-1.95,1294
1334,2018-01-31,6158,675000,14195850,21.45,21.45,20.8,21.2,-0.25,305
1335,2018-02-01,6158,1260000,27033350,21.2,21.7,21.0,21.0,-0.2,329
1336,2018-02-02,6158,186000,3932900,20.9,21.45,20.9,21.05,0.05,84
1337,2018-02-05,6158,295000,6016550,20.8,20.8,20.2,20.55,-0.5,120
